Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero de 2009
263998|Patente|MX/a/2007/001676|09/02/2007|22/01/2009|<i>C07D498/22</i> <b>(2006-01)</b>; <i>C07D405/06</i> <b>(2006-01)</b>; <i>C07D498/04</i> <b>(2006-01)</b>; <i>C07D498/18</i> <b>(2006-01)</b>|DERIVADOS DE 42-ESTER DE RAPAMICINA CON ACIDO 2,2-BIS(HIDROXIMETIL)PROPIONICO Y METODOS PARA HACER LOS MISMOS.|La presente invención se refiere a un método para generar metabolitos sintéticos de CCI-779; se describen cinco derivados de CCI-779 novedosos, así como métodos para usar estos derivados para detectar metabolitos de CCI-779 en muestras.|CAI, Ping; RUPPEN, Mark; TSAO, Russ; 1 Christie Drive, 10956, New City, New York, E.U.A.|WYETH.*; 5 Giralda Farms, 07940-0874, Madison, New Jersey, E.U.A.|
263999|Patente|PA/a/2006/012402|26/10/2006|22/01/2009|<i>C07D207/00</i> <b>(2006-01)</b>; <i>C07D413/04</i> <b>(2006-01)</b>|CARBAMATO Y TIOCARBAMATO BIARILOS CICLICOS QUE CONTIENEN CIANOPIRROL Y METODOS PARA PREPARAR LOS MISMOS.|La invención describe métodos para preparar carbamatos y tiocarbamatos cíclicos que contienen porciones cianopirrol de la fórmula: fórmula (I): (ver fórmula (I)) Z son los mismos o diferentes y son H, alquilo de C1 a C6 opcionalmente sustituido, o CORA; RA es H, alquilo de C1 a C6 opcionalmente sustiuido, alcoxi de C1 a C6 opcionalmente sustituido, o aminoalquilo de C1 a C6 opcionalmente sustituido; Q son los mismo o diferentes y son H, OH, NH2, CN, halógeno, alquilo de C1 a C6 opcionalmente sustituido, alquenilo de C1 a C6 opcionalmente sustituido, alquinilo de C1 a C6 opcionalmente sustituido alcoxi de C1 a C6 opcionalmente sustituido, aminoalquilo de C1 a C6 opcionalmente sustituido, o CORB; y RB es H, alquilo de C1 a C6 opcionalmente sustituido, alcoxi de C1 a C6 opcionalmente sustituido, o aminoalquilo de C1 a C6 opcionalmente sustituido; los compuestos incluyen éster metílico del ácido 2-amino-5 -(5-ciano-1 -metil- 1H-pirrol -2-il)benzoico, 5-[4-amino- 3-(1-hidroxi- 1-metil -etil)-fenil]- 1-metil-1H -pirrol-2- carbonitrilo, y 2-amino- 5-(5-ciano -1-metil- 1H -pirrol-2-il) -fenil-etanona, o sales farmacéuticamente aceptables de los mismos, y los usos de los mismos también se proporcionan.|WILK, Bogdan, Kazimierz; 6 Conrad Lane, 10956, New City, New York, E.U.A.|WYETH.*; Five Giralda Farms, 07940-0874, Madison, New Jersey, E.U.A.|
264000|Patente|PA/a/2006/010759|19/09/2006|22/01/2009|<i>H04L1/00</i> <b>(2006-01)</b>|APARATO Y METODO PARA EL MANEJO OPTIMIZADO DE DATOS DE CONTROL DE RADIOENLACE EN UN MODO NO RECONOCIDO.|Una entidad de control de radioenlace (RLC) en un modo no reconocido (UM) recibe unidades de datos de protocolo (PDU) de RLC suministradas a través de uno o más canales lógicos y reordena las PDU recibidas refiriéndose a sus números de secuencia y usando una ventana receptora y un cronómetro para minimizar el tiempo de retardo de distribución, para reducir las PDU faltantes recibidas de cada canal lógico, y para procesar las PDU al evitar las PDU por duplicado.|YI, Seung-June; LEE, Young-Dae; CHUN, Sung-Duck; Daeseong Youneed 101-1203, 1641-3 Seocho 1-Dong, 137-880, Seocho-Gu, Seúl, REPUBLICA DE COREA|LG ELECTRONICS INC.; 20, Yoido-dong, 150-010, Yong-dungpo-Gu, Seúl, REPUBLICA DE COREA|
264001|Patente|PA/a/2006/010244|08/09/2006|22/01/2009|<i>B01D33/19</i> <b>(2006-01)</b>|DISPOSITIVO PARA SOPORTAR LA ESTRUCTURA GIRATORIA DE UNA INSTALACION DE FILTRACION.|La presente invención se refiere a un dispositivo para soportar una estructura giratoria (1) para una instalación de filtración con celdas de filtración dispuestas en un carrusel, que comprende: rodillos de soporte (2) que tiene cada uno un eje de pivote (3) y que soporta a la estructura giratoria con el fin de permitir una rotación de esta última alrededor de un eje de rotación (13) del carrusel; y por rodillo (2), un cojinete fijo (11) que soporta al rodillo para permitir su pivoteo, el cojinete comprende un primer brazo (9) y un segundo brazo (10) dispuestos a cada lado del rodillo (2), para portarlo de manera que permitan su pivoteo; caracterizado porque, según las fuerzas aplicadas al rodillo (2) por la estructura giratoria (1), el primer brazo (9) pasa de un primer estado de flexión a un segundo estado de flexión y viceversa independientemente de un estado de flexión del segundo brazo, y respectivamente el segundo brazo (10) pasa de un primer estado de flexión a un segundo estado de flexión y viceversa, independientemente del estado de flexión del primer brazo.|KUROWSKI, Serge; Rue des Mésanges 5, B-4121, Neuville-en-Condroz, BELGICA|PRAYON TECHNOLOGIES; Rue Joseph Wauters 144, B-4480, Engis, BELGICA|
264002|Patente|PA/a/2006/006688|13/06/2006|22/01/2009|<i>H04B7/26</i> <b>(2006-01)</b>|TRANSMISION Y RECEPCION DE NOTIFICACION DE INFORMACION DE CONTROL PARA SERVICIO DE PUNTO A MULTIPLES PUNTOS EN SISTEMA DE COMUNICACION INALAMBRICA.|La presente invención se refiera a la transmisión y recepción de una notificación de información de control para un servicio de punto a múltiples puntos; preferiblemente, una terminal móvil recibe información de notificación desde una red durante un primer período; la terminal móvil posteriormente determina recibir un canal de control durante un segundo período para recibir un mensaje de información de control de acuerdo con la información de notificación, después, la terminal móvil recibe el mensaje de información de control para el servicio de punto a múltiples puntos durante el segundo período si la terminal móvil termina recibir el mensaje de información de control durante el segundo período.|YI, Seung-June; LEE, Young-Dae; CHUN, Sung-Duck; Daeseong Youneed 101-1203, 1641-3 Seocho 1-Dong, 137-880, Seocho-Gu, Seúl, REPUBLICA DE COREA|LG ELECTRONICS INC.; 20 Yoido-Dong, 150-010, Yongdungpo-Gu, Seúl, REPUBLICA DE COREA|
264003|Patente|PA/a/2006/005376|12/05/2006|22/01/2009|<i>B05B9/01</i> <b>(2006-01)</b>|SISTEMA DE CARTUCHO PURIFICADOR DEL ROCIADOR.|Se describe un sistema de cartucho purificador del rociador que incluye un rociador para rociar agua y un cartucho purificador para purificar agua; el rociador tiene una estructura receptora para el cartucho purificador a la que puede unirse el cartucho para formar un sello entre el cartucho y el rociador.|WOOTON, John Allen; HORSTMAN, Richard Lawrence; CANNON, William Michael; 2504 Jett Hill Road, 45157, New Richmond, Ohio, E.U.A.|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
264004|Patente|PA/a/2006/000616|16/01/2006|22/01/2009|<i>H04L29/08</i> <b>(2006-01)</b>|APARATO Y METODO PARA TRANSMITIR INFORMACION DE CONTROL EN SISTEMA DE COMUNICACION MOVIL.|Un aparato y método para transmitir información de control en un sistema de comunicación móvil transmite información de control de enlace ascendente o descendente requerido para una transmisión E-DCH entre estratos MAC de un lado transmisor y un lado receptor; el estrato MAC del lado transmisor divide la PDU MAC en una PDU de control MAC y una PDU de datos MAC y transmite datos a través de la PDU de datos MAC e información de control de enlace ascendente o descendente a través de la PDU de control MAC al lado receptor; la PDU de control MAC incluye un identificador para identificar un tipo de una PDU MAC y un sub-identificador para discriminar un tipo de la PDU de control MAC correspondiente.|YI, Seung-June; LEE, Young-Dae; CHUN, Sung-Duck; Daeseong Youneed 101-1203, 1641-3 Seocho 1-Dong, 137-880, Seocho-Gu, Seúl, REPUBLICA DE COREA|LG ELECTRONICS INC.; 20 Yoido-Dong, 150-010, Yongdungpo-Gu, Seúl, REPUBLICA DE COREA|
264005|Patente|PA/a/2006/001126|27/01/2006|22/01/2009|<i>A01N25/00</i> <b>(2006-01)</b>; <i>A01N47/36</i> <b>(2006-01)</b>|FORMULACION LIQUIDA.|La invención se refiere a una formulación líquida que contiene: a) por lo menos un ingrediente activo herbicida del grupo de inhibidores de ALS, b) por lo menos un solvente orgánico, y c) por lo menos una sal inorgánica; dicha formulación líquida es adecuada para usarse en el campo de protección de plantas.|SCHNABEL, Gerhard; HAASE, Detlev; KRAUSE, Hans-Peter; DECKWER, Roland; Amselweg 10, 63820, Elsenfeld, ALEMANIA|BAYER CROPSCIENCE AG.*; Monheim, Dusseldorf District Court, HRB 46985, Alemania, , ALEMANIA|
264006|Patente|PA/a/2006/000848|20/01/2006|22/01/2009|<i>A43B7/08</i> <b>(2006-01)</b>; <i>A43B3/12</i> <b>(2006-01)</b>; <i>A43B7/06</i> <b>(2006-01)</b>|SUELA PERMEABLE AL VAPOR E IMPERMEABLE AL AGUA PARA CALZADOS, PARTICULARMENTE, PERO NO EXCLUSIVAMENTE, PARA CALZADOS ABIERTOS, TALES COMO SANDALIAS, ZUECOS Y SIMILARES, Y CALZADO PROVISTO DE LA SUELA.|La presente invención se refiere a una suela permeable al vapor e impermeable al agua para calzados, particularmente, pero no exclusivamente, para calzados abiertos tales como sandalias, zuecos y similares, que comprende la siguiente combinación de elementos un elemento inferior (11, 111, 211, 311) sobre el cual esta integrada una capa de desgaste (12,112) en su parte inferior, siendo dicho elemento inferior (11, 111, 211, 311) seleccionado de entre un elemento permeable al vapor por lo menos por su parte superior y un elemento perforado, un elemento superior permeable al vapor y/o perforado (13, 113); una membrana permeable al vapor e impermeable al agua (16, 116, 216, 316) interpuesta entre dicho elemento inferior (11, 111, 211, 311) y dicho elemento superior (13, 113), estando dicha membrana y dicho elemento inferior (11, 111, 211, 311) y dicho elemento superior (13, 113) unidos herméticamente en las regiones perimétricas de contacto mutuo, dicha suela esta caracterizada porque dicho elemento superior (13, 113) comprende una primera capa (13a) para contacto con la suela del pie que ajusta dicha suela, la cual esta hecha de material permeable al vapor y/o material perforado, una segunda capa que está constituida por al menos una capa de confort permeable al vapor (14, 114), dispuesta por debajo de dicha primera capa (13a) y hecha de una tela tridimensional, formando un hueco de ventilación (19, 119), y una tercera capa (20) siendo provista por debajo de dicha capa de confort permeable al vapor.|POLEGATO MORETTI, Mario; Via Antonini, 7, I-31035, Crocetta del Montello., ITALIA|GEOX, S.P.A.; Via Feltrina Centro 16, Montebelluna, I-31044, Località Biadene, Treviso, ITALIA|
264007|Patente|PA/a/2005/014059|19/12/2005|22/01/2009|<i>A61M5/178</i> <b>(2006-01)</b>; <i>A61M5/00</i> <b>(2006-01)</b>; <i>F16K51/00</i> <b>(2006-01)</b>|ENSAMBLE DE SELLO DE TROCAR.|La presente invención se refiere a un ensamble de sello adaptado para usarse junto con un ensamble de trocar, el ensamble de sello está caracterizado porque comprende: una pluralidad de segmentos de sello, cada segmento de sello incluye un borde periférico y un borde de costura; cada segmento de sello incluye adicionalmente una primera sección y una segunda sección con una pared vertical que conecta la primera sección y la segunda sección de tal manera que la primera sección es desplazada y desviada en relación con la segunda sección de tal manera que la primera sección de un primer segmento de sello se puede colocar sobre la segunda sección de un segundo segmento de sello con las primeras secciones del primer y segundo segmentos de sello yaciendo en el mismo plano y las segundas secciones del primer y segundo segmentos de sello yaciendo en el mismo plano; en donde las paredes verticales de los segmentos de sello, con las respectivas primeras secciones y segundas secciones, crean dos superficies de sellado separadas, las cuales están separadas con un espacio de aire entre ellas, en donde los segmentos de sello se ensamblen en una disposición tejida que se traslapa para proveer un cuerpo de sello completo sin la necesidad de un sello secundario.|ZEINER, Mark S.; 5897 Trailside Court, 45040, Mason, Ohio, E.U.A.|JOHNSON & JOHNSON.*; One Johnson & Johnson Plaza, 08933, New Brunswick, New Jersey, E.U.A.|
264008|Patente|PA/a/2004/006417|28/06/2004|22/01/2009|<i>A61B5/00</i> <b>(2006-01)</b>|APARATOS Y METODOS PARA DETERMINAR Y MONITOREAR AUTOMATICAMENTE LA SENSIBILIDAD DE UN PACIENTE.|Se provee un sistema de cuidado y métodos asociados para aliviar el dolor, ansiedad e incomodidad del paciente asociados con procedimientos médicos o quirúrgicos; el sistema de cuidado facilita que un médico de procedimiento provea de manera segura y eficaz sedación y analgesia y en alguna medida, amnesia a un paciente al proveer un sistema de monitoreo de sensibilidad (12) que monitorea la sensibilidad del paciente y genera un valor que representa el nivel de sensibilidad del paciente ; en otros aspectos de la invención, el sistema de monitoreo de sensibilidad es un sistema automatizado que incluye dispositivos de preguntas y respuestas del paciente; modalidades adicionales del  sistema y métodos se refiere a aliviar dolor o incomodidad del paciente y al mismo tiempo permitir un suministro de fármaco seguro en correlación con el monitoreo de las condiciones de salud del paciente.|HICKALE, RANDALL S.; 2404 Topeka Avenue, 79407, Lubbock, Texas, E.U.A.|SCOTT LABORATORIES, INC.; 2804 N. Loop 289, 79415, Lubbock, Texas, E.U.A.|
264009|Patente|PA/a/2004/003856|23/04/2004|22/01/2009|<i>A61K9/16</i> <b>(2006-01)</b>|FORMULACION GRANULAR DE MONTELUKAST.|La presente invención se refiere a la granulación oral de montelukast sódico.|DOWN, BRIAN; 16711 Trans-Canada Highway, H9H 3L1, Kirkland, Québec, CANADA|MERCK FROSST CANADA LTD.; 16711 Trans-Canada Highway, H9H 3L1, Kirkland, Québec, CANADA|
264010|Patente|PA/a/2003/007503|20/08/2003|22/01/2009|<i>A61K6/00</i> <b>(2006-01)</b>|UN METODO DE TERAPIA DE CELULAS PARA EL TRATAMIENTO DE TUMORES.|La presente invención se refiere a las respuestas de la células T en humanos con un sistema inmune comprometido son a menudo disminuidas. Nosotros hemos desarrollado un método para aislar, estimular y expandir precursores de linfocito T citotóxico nuevos (pLTC) a efectores específicos de antígeno, capaz de lisar a células de tumor in vivo; este protocolo ex vivo produce efectores completamente funcionales; las células que presentan antígenos artificiales (CPAA; Drosophila melanogaster) transfectadas con moléculas clase I HLA humana y accesorias definidas, son usadas para estimular las células T CD8+ tanto de donadores normales y pacientes de cáncer; las moléculas clase I expresadas en una alta densidad en la superficie de las células de Drosophila son vaciadas, seguidas para un cargado eficiente de péptidos múltiples que resultan en la generación de respuestas policlonales reconociendo células de tumor que endógenamente expresan los péptidos específicos; las respuestas generadas son robustas, específicas de antígeno y reproducibles si el epítope de péptido es un inmunógeno definido; este sistema de expresión de antígeno artificial puede ser adaptado para tratar más cánceres en una mayoría significativa de la población.|JULI DEGRAW; ANN MORIARTY; DIDIER J. LETURCQ; MICHAEL R. JACKSON; MARJA HEISKALA; PER A. PETERSON; 3515 Bake Street, 92117, San Diego, California, E.U.A.|JOHNSON & JOHNSON; One Johnson & Johnson Plaza, 08933, New Brunswick, New Jersey, E.U.A.|
264011|Patente|PA/a/2003/004035|07/05/2003|22/01/2009|<i>A61K8/00</i> <b>(2006-01)</b>; <i>A61K8/42</i> <b>(2006-01)</b>; <i>A61K8/49</i> <b>(2006-01)</b>; <i>A61Q13/00</i> <b>(2006-01)</b>; <i>A61Q5/02</i> <b>(2006-01)</b>; <i>A61Q5/12</i> <b>(2006-01)</b>; <i>C07C225/22</i> <b>(2006-01)</b>; <i>C07C233/01</i> <b>(2006-01)</b>; <i>C07D207/38</i> <b>(2006-01)</b>; <i>C11B9/00</i> <b>(2006-01)</b>; <i>C11D3/50</i> <b>(2006-01)</b>|CONJUGADOS DE PROFRAGANCIAS FOTOLABILES.|La presente invención se refiere a conjugados de profragancias fotolábiles que comprenden: a) una unidad fotolábil que al ser expuesta a radiación electromagnética es capaz de liberar una unidad de profragancia; b) una unidad de profragancia, que cuando se libera es ya sea i) un compuesto de profragancia capaz de liberar una materia prima de fragancia; o ii) una materia prima de fragancia; la presente invención se refiere a sistemas para suministrar fragancias a un sitio, y a composiciones detergentes de lavar ropa, fragancias finas, composiciones para el cuidado personal y para el cuidado del cabello que comprenden a dichos sistemas.|DYKSTRA, Robert, Richard; MIRACLE, Gregory, Scot; GRAY LON MONTGOMERY;  7715 Mitchell Park Drive, 45002., Cleves, Ohio, E.U.A.|THE PROCTER & GAMBLE COMPANY; One Procter & Gamble Plaza, 45202., Cincinnati, Ohio, E.U.A.|
264012|Patente|PA/a/2006/001293|31/01/2006|21/01/2009|<i>D21H21/14</i> <b>(2006-01)</b>|SISTEMA AUXILIAR DE CREPADO MEJORADO Y METODOS PARA PRODUCIR PRODUCTOS DE PAPEL UTILIZANDO ESE SISTEMA.|La presente invención se relaciona con una composición auxiliar de crepado que contiene un polímero semicristalino formador de película y un sistema portador que contiene una resina polimérica catiónica, un polímero aniónico soluble en agua formador de película y agua, donde la carga Mutek neta del sistema portador es menor de aproximadamente -200 µeq/g de sólidos y el pH de la composición auxiliar de crepado es mayor que el pH del sistema portador. La presente invención también se relaciona con métodos para fabricar productos de papel, que comprenden los pasos de: a) proporcionar una estructura fibrosa que tiene una primera superficie y una segunda superficie; b) proporcionar una superficie de secado; c) aplicar una composición auxiliar de crepado, con lo que la composición auxiliar de crepado se pone en contacto o con la superficie de secado o con la estructura fibrosa, la composición auxiliar de crepado contiene: i) un polímero semicristalino formador de película y ii) un sistema portador que contiene una resina polimérica catiónica, un polímero aniónico soluble en agua formador de película, y agua, donde la carga Mutek neta del sistema portador es menor de aproximadamente -200 µeq/g de sólidos y el pH de la composición auxiliar de crepado es mayor que el pH del sistema portador; d) aplicar la estructura fibrosa a la superficie de secado, de tal forma que la estructura fibrosa, la composición auxiliar de crepado y la superficie de secado estén todas en contacto; e) retirar la estructura fibrosa de la superficie de secado.|CHARLES WILLIAM NEAL; EDWARD APRAHAMIAN, JR.; JAMES ALLEN CAIN; 2350 Royal Place, 45014, Fairfield, Ohio, E.U.A.|THE PROCTER & GAMBLE COMPANY*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
264013|Patente|PA/a/2006/001299|31/01/2006|21/01/2009|<i>A61L15/60</i> <b>(2006-01)</b>; <i>C08J3/24</i> <b>(2006-01)</b>; <i>C08J3/28</i> <b>(2006-01)</b>|POLIMEROS SUPERABSORBENTES QUE TIENEN AGENTES DE RETICULACION SUPERFICIAL ACTIVABLES CON RADIACION Y UN METODO PARA SU FABRICACION.|La presente invención se relaciona con partículas de polímeros superabsorbentes con reticulación de superficie mejorada y con su uso en artículos absorbentes. Las partículas de polímero superabsorbente de la presente invención comprenden una resina hidroabsorbente y el producto de reacción de un reticulador de superficie activable por radiación, en donde el producto de reacción del reticulador de superficie activable por radiación está presente sobre las superficies de las partículas de polímero superabsorbente. El agente de reticulación superficial activable con radiación comprende por lo menos dos grupos R activables con radiación, los cuales están unidos covalentemente uno a otro o a por lo menos un grupo espaciador S. Por otra parte, la invención se relaciona con un proceso para elaborar estas partículas de polímeros superabsorbentes.|ANDREAS FLOHR; Am Eichbuhel 1, 45200, Kronberg, ALEMANIA|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
264014|Patente|PA/a/2006/006753|14/06/2006|21/01/2009|<i>H02G3/08</i> <b>(2006-01)</b>|CONJUNTO DE CUBIERTA PARA UNA CAJA ELECTRICA DE PISO|Un conjunto de cubierta para una caja de paso que incluye una puerta de acceso para cubrir al menos una porción de la caja de paso. La puerta de acceso incluye una abertura para el paso de la menos un cordón a través de la misma. El conjunto de cubierta incluye además una puerta de cordón colocada para cubrir la abertura en la puerta de acceso. La puerta de cordón es asegurable de manera desmontable a la puerta de acceso en al menos dos orientaciones de montaje.|MARK R. DRANE; 6971 Bent Creek Drive, 38138, Germantown, Tennessee, E.U.A.|THOMAS & BETTS INTERNATIONAL, INC.; 501 Silverside Road, Suite 67, 19809, Wilmington, Delaware, E.U.A.|
264015|Patente|PA/a/2005/004120|15/04/2005|21/01/2009|<i>H01R9/05</i> <b>(2006-01)</b>; <i>H01R13/646</i> <b>(2006-01)</b>; <i>H01R24/02</i> <b>(2006-01)</b>|CONECTOR DE CABLE COAXIAL.|Un conector de cable coaxial que incluye un borne anular que define un orificio axial dentro del mismo, un collarín cilíndrico acoplado de manera movible al borne y una tuerca acoplada de manera giratoria al borde. El borde tiene una porción de resalto definida por una superficie exterior y una extensión tubular que se prolonga axialmente hacia atrás a partir de la porción de resalto y el collarín tiene un extremo frontal acoplado de manera movible a la superficie exterior de la porción de resalto del borne. El collarín puede también ser acoplado de manera movible a una superficie interna posterior de la tuerca girable en una primera posición y capaz de avanzar hacia una segunda posición, en donde el collarín se acopla a la superficie exterior del borne anular.|JULIO RODRIGUES; RANDY WARD; BRIAN THAYER; 164 W. Nolley Drive, 38017, Collierville, Tennessee, E.U.A.|THOMAS & BETTS INTERNATIONAL, INC.; 501 Silverside Road, Suite 67, 19809, Wilmington, Delaware, E.U.A.|
264016|Patente|PA/a/2006/013530|22/11/2006|22/01/2009|<i>C22B1/02</i> <b>(2006-01)</b>; <i>C22B34/14</i> <b>(2006-01)</b>|MEJORAMIENTO DE LA CALIDAD DEL ZIRCON.|Un proceso para mejorar la calidad de un grado inferior de circón a un grado superior del mismo incluye mezclar el grado inferior de circón, en forma pulverizada, con por lo menos un mineralizador, para obtener una mezcla de zircón/mineralizador, que es el producto calcinado. El producto calcinado se lava, y después, en una etapa de pulverización, el producto calcinado lavado se pulveriza para obtener un grado superior de zircón que es adecuado para el uso como opacificador para vidriado.|Ettienne Snyders; 743 Wekker Street, Moreletapark, Extensión 5, 0181, Pretoria, SUDAFRICA|THE SOUTH AFRICAN NUCLEAR ENERGY CORPORATION LIMITED; Pelindaba , District Brits, SUDAFRICA|
264017|Patente|PA/a/2004/002396|11/03/2004|22/01/2009|<i>A47C27/00</i> <b>(2006-01)</b>; <i>D04H1/42</i> <b>(2006-01)</b>|BARRERA A LA FLAMA DE ALTO IMPACTO NO TEJIDA.|La invención se relaciona a una barrera a la flama de alto impacto no tejida bien adecuada para el uso en colchones, muebles tapizados y otras aplicaciones de uso extremo donde el material no tejido de alto impacto se desea para propósitos de barrera a la flama. Una barrera a la flama de alto impacto no tejida preferida de la invención comprende una mezcla de fibras, que son inherentemente resistentes al fuego y esencialmente se contraen a la flama directa, con fibras de melamina que son preferidas ya sea solas o en conjunto con, por ejemplo, fibras a base de rayón viscosas, fibras extruidas de polímeros hechas como monómeros halogenados y preferiblemente fibras aglutinantes de baja fusión, que se activan térmicamente en un proceso de fabricación de alto impacto para proporcionar una densidad de bajo volumen, propiedades de elasticidad y aislamiento en la aplicación de uso extremo. Las mezclas de fibra preferidas se diseñan para soportar periodos prolongados de tiempo expuestos a flama abierta con contracción mínima de la barrera a la quemadura; por lo que previene que las flamas de "penetrar" la barrera a la quemadura e incendien los materiales fundamentales. Otras fibras de componente también pueden, opcionalmente incluirse tal como: fibras naturales, para mejorar productos económicos en la aplicación de uso extremo. La barrera a la flama de alto impacto de esta invención también se permite para la fabricación de artículo compuesto resistente a la flama abierta, mientras que también permite el uso continuo de telas de revestimiento de vestimenta no retardantes a la flama convencionales, rellenos de fibra no retardantes a la flama convencionales y espumas de poliuretano no retardantes a la flama convencionales.|ALAN C. HANDERMANN; DENNIS L. MATER; 3022 Bretton Ln., 23060, Glen Allen, Virginia, E.U.A.|BASOFIL FIBERS LLC; 4824 Parkway Plaza Blvd. Suite 250, 28217, Charlotte, Carolina del Norte, E.U.A.|
264018|Patente|PA/a/2003/002385|18/03/2003|22/01/2009|<i>A63B63/08</i> <b>(2006-01)</b>; <i>A63B71/02</i> <b>(2006-01)</b>|SISTEMA DE BALONCESTO PORTATIL.|La presente invención se refiere a un sistema de baloncesto portátil caracterizado porque comprende: una base; un miembro de soporte que se dimensiona y configure para soportar una canasta de de baloncesto y un tablero sobre una superficie de juego, el miembro de soporte se puede mover entre una primera posición en la cual el miembro de soporte se conecta pivotalmente a la base y una segunda posición en la cual el miembro de soporte se sujeta en una posición generalmente fija con relación a la base; un eje conectado al miembro de soporte; una porción que recibe al eje dispuesta cerca de la porción frontal de la base que se dimensiona y configura para recibir por lo menos una porción del eje; por lo menos una rueda conectada al eje, la rueda se dimensiona y configure para facilitar el movimiento del sistema de baloncesto portátil; un miembro de fijación conectado al miembro de soporte; una porción de recepción del miembro de fijación colocada cerca de la porción frontal de la base y que está dimensionada y configurada para recibir por lo menos una porción del miembro de fijación cuando el miembro de soporte se encuentra en la segunda posición.|STEED, Brent; WINTER, David, C.; 1150 South 3000, 84075, West Syracuse, Utah, E.U.A.|LIFETIME PRODUCTS, INC.; P.O. Box 160010, Freeport Center, Building D-11, 84016-0010, Clearfield, Utah, E.U.A.|
264019|Patente|PA/a/2005/002547|04/03/2005|22/01/2009|<i>A61N1/06</i> <b>(2006-01)</b>; <i>A61B18/18</i> <b>(2006-01)</b>; <i>A61N1/40</i> <b>(2006-01)</b>; <i>A61N2/02</i> <b>(2006-01)</b>; <i>A61N5/02</i> <b>(2006-01)</b>|APARATO PARA TRATAMIENTO DE DIATERMIA DE RF.|La presente invención se refiere a sistemas para tratamiento de diatermia de RF. Un aparato incluye un bobinado de diatermia de RF (210), que comprende; una vestidura elásticamente deformable; y un bobinado conductivo asegurado a la vestidura, incluyendo: un devanado primario (201); y un devanado secundario (202) acoplado al devanado primario, el devanado primario y el devanado secundario configurándose para optimizar un equilibrio de impedancia entre la bobina conductiva y una fuente de energía de RF conectada a la bobina conductiva.|BEENS, Jason, A.; BURTON, Stan, K.; NESTHUS, Daniel, E.; 7615 Creek Trail, 78254., San Antonio, Texas, E.U.A.|REGEAR LIFE SCIENCES, INC.; 1297 Royal Park Blvd., 15129, South Park, Pennsylvania, E.U.A.|
264020|Patente|PA/a/2005/010781|06/10/2005|21/01/2009|<i>B08B3/02</i> <b>(2006-01)</b>|SISTEMA DE CONTROL DE FLUIDO PARA AIRE/LIQUIDO.|La presente invención se refiere a un sistema de manguera, el cual comprende: un dispositivo de control de fluido que incluye una entrada y una salida, este dispositivo de control de fluido está configurado para recibir liquido a una primera presión a través de la entrada, y para proporcionar líquido a una segunda presión a través de la salida, dicha primera presión es menor que dicha segunda presión cuando el liquido fluye a través de un primer paso de líquido ente la entrada y la salida, la primera presión siendo substancialmente la misma que la segunda presión cuando el líquido fluye a través de un segundo paso de líquido entre la entrada y la salida; y un dispositivo de carrete de manguera, en comunicación de fluido con la salida del dispositivo de control de fluido, el dispositivo de carrete de manguera comprende un tambor rotatorio, sobre el cual se puede enrollar una manguera, este dispositivo de carrete de manguera se configura para transportar fluido desde la salida a una manguera enrollada sobre el tambor.|JAMES B.A. TRACEY; RAMON ANTHONY CAAMAÑO; NORBERT KOZAR; MARTIN KOEBLER; JEFFERY M. HARRINGTON; 203 Costa Bella Drive, 78734, Austin, Texas, E.U.A.|GREAT STUFF, INC.; 585 Taylor Way, Unit 4, 94070, San Carlos, California, E.U.A.|
264021|Patente|PA/a/2003/005512|18/06/2003|22/01/2009|<i>A61K9/10</i> <b>(2006-01)</b>; <i>A61K31/192</i> <b>(2006-01)</b>; <i>A61K47/36</i> <b>(2006-01)</b>; <i>A61K9/14</i> <b>(2006-01)</b>|FORMULACIONES DE ANTIBIOTICOS DE IONOFORO.|La invención es un dispositivo de recolección de energía accionado neúmaticamente. El dispositivo incluye un soporte el cual tiene un recolector de energía en el mismo. Se une deslizablemente un obturador al soporte y se puede mover entre una primera posición "cerrada" y una segunda posición "abierta". En su primera posición el obturador descubre el recolector. El obturador está desviado a una de las posiciones. Se coloca una cámara adyacente al obturador de manera que cuando se presuriza la cámara, se vence la desviación del obturador y el obturador se mueve entre la primera posición y la segunda posición|WILLIAM AUSTIN HEWITT; CRAIG RICHARD HANHAM; KEVIN GRANT PURDY; KIM EWING MELVILLE AGNEW; 5 Ealing Cresent, Beachlands, Auckland, NUEVA ZELANDIA|ELI LILLY AND COMPANY (NZ) LIMITED; 9 Gladding Place, Manukau City, Auckland, NUEVA ZELANDIA|
