Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Julio de 2010
277460|Patente|PA/a/2003/011131|03/12/2003|22/07/2010|<i>A61K8/00</i> <b>(2006-01)</b>; <i>A61K8/19</i> <b>(2006-01)</b>; <i>A61K8/22</i> <b>(2006-01)</b>; <i>A61K8/23</i> <b>(2006-01)</b>; <i>A61K8/30</i> <b>(2006-01)</b>; <i>A61K8/33</i> <b>(2006-01)</b>; <i>A61K8/36</i> <b>(2006-01)</b>; <i>A61K8/365</i> <b>(2006-01)</b>; <i>A61K8/40</i> <b>(2006-01)</b>; <i>A61K8/41</i> <b>(2006-01)</b>; <i>A61K8/49</i> <b>(2006-01)</b>; <i>A61K8/66</i> <b>(2006-01)</b>; <i>A61K8/72</i> <b>(2006-01)</b>; <i>A61K8/73</i> <b>(2006-01)</b>; <i>A61K8/81</i> <b>(2006-01)</b>; <i>A61K8/87</i> <b>(2006-01)</b>; <i>A61Q5/10</i> <b>(2006-01)</b>|COMPOSICION DE TINTURA DE OXIDACIÓN PARA FIBRAS QUERATINICAS.|La invención es concerniente con una composición para el tinte de oxidación de fibras queratínicas, en particular de fibras queratínicas humanas, tales como los cabellos, caracterizada porque comprende, en un medio apropiado para el tinte, (a) por lo menos un colorante de oxidación, (b) por lo menos un polímero asociativo, (c) por lo menos un compuesto celulósico no iónico, que no comprende ninguna cadena grasa de C8-C30 y (d) por lo menos un polímero catiónico de densidad de carga mayor de 1 meq/g y que no comprende ninguna cadena grasa de C8-C30.|FRANCOIS COTTARD; FRÉDÉRIC SIMONET; LUC MORGANTINI; CHRISTINE RONDEAU; 4 Passage de la Réunion , 92400, Courbevoie, FRANCIA|L'OREAL; 14, rue Royale, 75008, Paris., , FRANCIA|
277461|Patente|PA/a/2006/007982|12/07/2006|22/07/2010|<i>C07D239/47</i> <b>(2006-01)</b>; <i>A61K31/513</i> <b>(2006-01)</b>; <i>A61P25/28</i> <b>(2006-01)</b>; <i>C07D403/04</i> <b>(2006-01)</b>; <i>C07D409/06</i> <b>(2006-01)</b>; <i>C07D409/14</i> <b>(2006-01)</b>|CIANOPIRIMIDINONAS.|La invención se refiere a las nuevas cianopirimidinonas, a los métodos para la producción de las mismas, y al uso de las mismas para la producción de medicamentos utilizados para mejorar la percepción, el poder de concentración, la eficiencia del aprendizaje y/o la capacidad de memoria.|MARTIN HENDRIX; LARS BÄRFACKER; HEIKE HECKROTH; DAGMAR KARTHAUS; ADRIAN TERSTEEGEN; Im Geroden 5, 51519, Odenthal, ALEMANIA|BOEHRINGER INGELHEIM INTERNATIONAL GMBH.*; Binger Strasse 173, 55216, Ingelheim am Rhein, ALEMANIA|
277462|Patente|MX/a/2007/014924|27/11/2007|22/07/2010|<i>B29C65/08</i> <b>(2006-01)</b>; <i>B65B51/30</i> <b>(2006-01)</b>|DISPOSITIVO Y METODO PARA SELLADO TRANSVERSAL.|La presente invención se refiere a un dispositivo para sellado transversal de un tubo de material de empaquetado revestido termoplástico, el tubo se forma por sellado de una unión sobrepuesta entre dos secciones de borde mutuamente opuestas de una lámina de material de empaquetado, que comprende primeras y segundas mandíbulas movible opuestas que tienen primeras y segundas superficies de sellado principales, respectivamente, arregladas para comprimir y calentar un tubo colocado plano entre ellas para el calentamiento del termoplástico para obtener un sello transversal a lo largo de una línea de sellado principal del tubo, caracterizado porque la primera mandíbula comprende medios de penetración arreglados para penetrar la sección de borde exterior de la unión sobrepuesta a lo largo de la línea de sellado principal antes del sellado para permitir que la primera superficie de sellado principal contacte la sección de borde interior de la unión sobrepuesta.|KLAUS SPECHT; SALVATORE CAPASSO; KENNETH LARSSON; Heinrich Fuhr Str. 1, D-64287, Darmstadt, ALEMANIA|TETRA LAVAL HOLDINGS & FINANCE S.A.*; Avenue Général-Guisan 70, CH-1009, Pully, SUIZA|
277463|Patente|MX/a/2008/010746|14/03/2000|22/07/2010|<i>H04L1/02</i> <b>(2006-01)</b>|TECNICA DE DIVERSIDAD CREADA POR TRANSMISOR PARA COMUNICACIONES INALAMBRICAS.|Un arreglo de codificación de bloque simple se crea con símbolos transmitidos a través de una pluralidad de canales de transmisión, en conexión con la codificación que se comprende únicamente de operaciones aritméticas simples, como es la negación y la conjugación. La diversidad creada por el transmisor utiliza una diversidad de espacio y cualquier diversidad de tiempo o frecuencia. La diversidad de espacio se efectúa transmitiendo redundantemente a través de una pluralidad de antenas, la diversidad de tiempo se efectúa transmitiendo redundantemente a diferentes tiempos, y la diversidad de frecuencia se efectúa transmitiendo redundantemente en frecuencias diferentes. Ilustrativamente ,utilizando dos antenas de transmisión y un sola antena de recepción, una de las modalidades descritas proporciona la misma ganancia de diversidad como el esquema de combinación del receptor de proporción máxima (MRRC) con una antena de transmisión y dos antenas de recepción. Los principios de esta invención son aplicables para arreglos con más de dos antenas, y una modalidad ilustrativa se describe utilizando el mismo código de bloque de espacio con dos antenas de transmisión y dos de recepción.|SIAVASH ALAMOUTI; VAHID TAROKH; 907 East Howe Street, 98102, Seattle, Washington, E.U.A.|AT&T WIRELESS SERVICES, INC.; 7277 164th Avenue NE, 98052, Redmond, Washington, E.U.A.|
277464|Patente|MX/a/2009/002735|12/03/2009|22/07/2010|<i>A61K31/404</i> <b>(2006-01)</b>; <i>A61K31/4045</i> <b>(2006-01)</b>; <i>A61K31/454</i> <b>(2006-01)</b>; <i>A61K31/496</i> <b>(2006-01)</b>; <i>A61K31/498</i> <b>(2006-01)</b>; <i>A61K31/541</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>C07D209/40</i> <b>(2006-01)</b>; <i>C07D401/04</i> <b>(2006-01)</b>; <i>C07D401/12</i> <b>(2006-01)</b>; <i>C07D401/14</i> <b>(2006-01)</b>; <i>C07D403/04</i> <b>(2006-01)</b>; <i>C07D403/12</i> <b>(2006-01)</b>; <i>C07D405/12</i> <b>(2006-01)</b>; <i>C07D409/12</i> <b>(2006-01)</b>|DERIVADOS DE OXINDOL COMO AGENTES ANTICANCERIGENOS.|Se proporcionan compuestos de la fórmula (I) (ver fórmula (I)) en donde R6, V, W, X, Y y n son como se describe. Los compuestos exhiben actividad como agentes anticancerígenos.|ZHUMING ZHANG; JING ZHANG; LI CHEN; SONG YANG; 59 Wesley Road, 08844, Hillsborough, New Jersey, E.U.A.|F. HOFFMANN-LA ROCHE AG.*; 124 Grenzacherstrasse, CH-4070, Basilea, SUIZA|
277465|Patente|MX/a/2008/001128|24/01/2008|22/07/2010|<i>C08K5/151</i> <b>(2006-01)</b>; <i>C08L27/12</i> <b>(2006-01)</b>; <i>C08L27/16</i> <b>(2006-01)</b>; <i>B29C61/06</i> <b>(2006-01)</b>; <i>C08L71/03</i> <b>(2006-01)</b>; <i>F16L47/22</i> <b>(2006-01)</b>|ARTICULO DE ENCOGIMIENTO EN FRIO Y METODO DE ELABORACION DEL MISMO.|Se describe una composición elastomérica que incluye un fluoroelastómero y una epiclorohidrina. La composición elastomérica puede ser configurada en artículos de encogimiento en frío que son resistentes a desgarramiento a temperaturas elevadas.|CHRISTOPHER J. EVONIUK; KRISHNAKANT P. VORA; PRADIP K. BANDYOPADHYAY; 3M Center, 55144-1000, Saint Paul, Minnesota, E.U.A.|3M INNOVATIVE PROPERTIES COMPANY*; 3M Center, 55144-1000, Saint Paul, Minnesota, E.U.A.|
277466|Patente|PA/a/2006/001612|10/02/2006|21/07/2010|<i>A61K9/00</i> <b>(2006-01)</b>; <i>A61M39/08</i> <b>(2006-01)</b>|MANUFACTURA DE DISPOSITIVOS DE ADMINISTRACION DE FARMACOS DE LARGO PLAZO, CON POLIMEROS BASADOS EN POLIURETANO.|Esta invención se refiere a la utilización de poliuretano en un dispositivos de liberación de fármacos para la liberación controlada para suministrar compuestos biológicamente activos a velocidad constante durante un período de tiempo prolongado y métodos para su manufactura. El dispositivo es completamente biocompatible y bioestable, y es útil como implante para pacientes (humanos y animales) para suministro desubstancias bioactivas apropiadas a tejidos u órganos. El dispositivo de administración de fármacos, para liberar uno o más fármacos a velocidades controladas durante un periodo de tiempo prolongado para producir efectos farmacológicos locales o sistemáticos, comprende: 1. Un reservorio, el cual reservorio comprende: 2. Al menos un ingrediente activo y, opcionalmente, 3. Al menos un vehículo farmacéuticamente aceptable; un polímero basado en poliuretano que rodea completamente el reservorio.|SHENG-HUNG KUO; PETR KUZMA; 1 Stone Meadow Court, 08536, Plainsboro, New Jersey, E.U.A.|INDEVUS PHARMACEUTICALS, INC.; 33 Hayden Avenue, Lexington, 02421, Massachusetts, E.U.A.|
277467|Patente|MX/a/2007/015509|06/12/2007|21/07/2010|<i>B09B3/00</i> <b>(2006-01)</b>; <i>B01J8/18</i> <b>(2006-01)</b>; <i>C02F11/10</i> <b>(2006-01)</b>; <i>F23G5/027</i> <b>(2006-01)</b>|APARATO Y PROCESO PARA LA PIROLISIS DE BIOMASA AGRICOLA.|Una cámara de combustión integrada y un reactor de pirólisis de lecho fluidizado. En un modo de realización, la cámara de combustión es cilíndrica y el reactor de pirólisis se proporciona anularmente en torno a la cámara de combustión con una pared anular que proporciona una superficie común para la transferencia de calor. Se proporciona un tubo de ascenso en comunicación fluida con el reactor de pirólisis dentro de la cámara de combustión para hacer circular la biomasa y un medio fluidizable inerte en dirección ascendente a través del tubo de ascenso; esto aumenta de forma ventajosa la transferencia de calor y lleva una pirólisis más rápida. El medio y la biomasa salen del tubo de ascenso hacia o bien el área del espacio libre (freeboard) del reactor de pirólisis o bien dentro de lecho fluidizado. Se produce un producto gaseoso condensable durante la pirólisis que tiene valor económico. El aparato y el proceso son especialmente adecuados para la pirólisis de biomasa agrícola de baja densidad. El aparato es compacto y particularmente bien adaptado para una operación móvil.|BERRUTI, FRANCO; BRIENS, CEDRIC; GOLDEN, RONALD; The University of Western Ontario, Faculty of Engineering, Office of the Dean, N6A 5B9, London, Ontario, CANADA|THE UNIVERSITY OF WESTERN ONTARIO.*; AGRI-THERM LIMITED.*; Office of Industry Liaison 100 Collip Circle, Suite 105, N6A 5BH, London, Ontario, CANADA|
277468|Patente|MX/a/2007/002289|23/02/2007|22/07/2010|<i>F23D14/06</i> <b>(2006-01)</b>; <i>F23D23/00</i> <b>(2006-01)</b>|QUEMADOR DE DOBLE PERÍMETRO DE FLAMA.|La presente invención se refiere a una configuración de quemadores de gas dispuestos sobre una cubierta, que comprende. al menos un quemador principal que comprende al menos dos portas principales con al menos un valle y con al menos un pico y al menos dos portas secundarias en la periferia de una cámara interna; y al menos un quemador secundario distante de dicho al menos un quemador principal que comprende: un tubo mezclador que permite la mezcla de gas combustible con aire primario formando una mezcla aire-gas; una cámara interna que comprende una mesa interna y una periferia, la masa interna uniformiza y da velocidad a la mezcla aire-gas que proviene del tubo mezclador; al menos dos zonas de portas en la periferia de la cámara interna, cada zona de portas comprende al menos dos portas principales con al menos un valle y con al menos un pico y al menso dos portas secundarias; al menos un segmento de arco próximo al quemador principal; la configuración de quemadores estando caracterizado en que al menos una porta de traslado de flama está ubicada sobre el segmento de arco, en donde dicha al menos una porta de traslado de flama otorga transporte de flama desde dicho al menos un quemador principal hacia dichas al menos dos portas principales en cada zona de portas de dicho al menos un quemador secundario, en donde el quemador principal y el quemador secundario están unidos por una base que comprende una ventana, en donde la configuración de quemadores comprende una pluralidad de lingotes dispuestos en la base en comento para separar dicha base de la cubierta; en donde la distancia entre el quemador principal y el quemador secundario es una distancia (z) definida por la distancia entre la al menos una porta de traslado de flama del quemador secundario y la porta principal del quemador principal más cercana a dicha al menos una porta de traslado de flama del quemador secundario; y en donde el quemador principal está dispuesto a una altura mayor (A) con respecto al quemador secundario, dicha altura (A) siendo medida a partir de los picos de las al menos dos portas principales del quemador principal y de los picos de las al menos dos portas principales del quemador secundario.|VICTOR GERARDO CALOCA GALINDO; JOSÉ ARTURO LONA SANTOYO; ROBERTO CABRERA BOTELLO; C Hacienda de Chinampas 105, Col. Las Teresas, 76138, QUERETARO, Queretaro, MEXICO|MABE MÉXICO, S. DE R.L. DE C.V.; Acceso B 406, Col. Parque Industrial Jurica, 76120, QUERETARO, Queretaro, MEXICO|
277469|Patente|MX/a/2007/016059|11/11/2004|21/07/2010|<i>A61P3/04</i> <b>(2006-01)</b>; <i>A61K31/135</i> <b>(2006-01)</b>; <i>A61K31/42</i> <b>(2006-01)</b>; <i>A61P25/08</i> <b>(2006-01)</b>|COMPOSICIONES Y SUS USOS PARA TRATAR LA OBESIDAD|La presente invención se refiere a la obesidad, y en particular, a las composiciones y sus usos para tratar la obesidad y minimizar los factores de riego metabólico asociados con la misma, utilizando por ejemplo, zonisamida u otro anticonvulsivo que promueva la pérdida de peso ya sea solo o en combinación con bupropión u otro compuesto que mejore la actividad de la norepinefrina y/o dopamina a través de la inhibición por absorción u otro mecanismo.|RANGA R. KRISHNAN, K.; KISHORE M. GADDE; Duke University,: Office of Science and Technology, P.O. Box 90083, 27708-0083, Durham, North Caroline, E.U.A.|DUKE UNIVERSITY.*; Office of Science and Technology, P. O. Box Office 90083, 27708-0083, Durham, NC, E.U.A.|
277470|Patente|PA/a/2006/010230|08/09/2006|21/07/2010|<i>B60D1/36</i> <b>(2006-01)</b>; <i>B60D1/66</i> <b>(2006-01)</b>|SISTEMA DE ACOPLAMIENTO DE REMOLQUE AJUSTABLE.|Un sistema de acoplamiento de remolque ajustable, caracterizado porque comprende: un remolque; (b) un elemento de acoplador montado rígidamente al remolque y amovible lateralmente en relación con el mismo; (c) un pedestal al cual dicho remolque es sensible, dicho pedestal comprendiendo un parte de pedestal verticalmente extensible que se extiende hacia abajo desde una porción de remolque hacia una superficie yaciente, en donde dicha parte de pedestal verticalmente extensible es amovible lateralmente con relación a dicha superficie yaciente durante el ajuste lateral de dicho elemento acoplador, y en donde dicho elemento acoplador es amovible lateralmente con relación a dicha parte de pedestal verticalmente extensible, (d) un elemento de ajustable de remolque lateral de retención, de movimiento continuo, montado fijamente a dicho remolque y establecido por encima de dicha parte de pedestal verticalmente extensible; (e) un montante de pedestal que conecta dicho elemento de ajuste de remolque lateral de retención de movimiento continuo y dicho pedestal; y (f) un elemento de accionador al cual dicho elemento de ajuste de remolque lateral de retención es sensible.|RICHARD WEBER; LINDA WEBER; 6800 Reeder Mesa Road, 81527, Whitewater, Colorado, E.U.A.|RICHARD WEBER; LINDA WEBER; 6800 Reeder Mesa Road, 81527, Whitewater, Colorado, E.U.A.|
277471|Patente|MX/a/2008/001138|24/01/2008|21/07/2010|<i>C08G18/61</i> <b>(2006-01)</b>; <i>C08G18/79</i> <b>(2006-01)</b>; <i>C09D175/04</i> <b>(2006-01)</b>|POLIISOCIANATOS DE BAJA ENERGIA SUPERFICIAL Y SU USO EN COMPOSICIONES DE REVESTIMIENTO DE UNO O DOS COMPONENTES|La presente invención se dirige a una mezcla de poliisocianatos que i) tiene un contenido de diisocianato monomérico de menos del 3% en peso; ii) tiene un contenido en grupos uretano de más de un 50% en equivalentes en base a los equivalentes totales de grupos uretano y alofanato y iii) contiene grupos siloxano (calculdos como SiO, PM 44) en una cantidad del 0,002 al 50% en peso, donde los porcentajes anteriores se basan en el contenido en sólidos de la mezcla de poliisocianatos y donde los grupos siloxano son incorporados por reacción de a) un grupo isocianato de un aducto de poliisocianato que contiene grupos isocianurato y que se prepara a partir de un diisocianato monomérico que tiene al menos un grupo cicloalifático con b) un compuesto que contiene uno o más grupos hidroxilo directamente unidos a un átomo de carbono y uno o más grupos siloxano para formar grupos uretano. La presente invención se relaciona también con el uso de la mezcla de poliisocianatos, eventualmente en forma bloqueada, como componente isocianato en composiciones de revestimiento de uno o dos componentes.|ROESLER, RICHARD, R.; LOCKHART, AARON; KINNEY, CAROL, L.; GARRETT, JAMES; 863 Hillcrest Circle, 15090-7583, Wexford, Pennsylvania, E.U.A.|BAYER MATERIALSCIENCE LLC; 100 Bayer Road, 15205-9741., Pittsburgh, Pennsylvania, E.U.A.|
277472|Patente|MX/a/2007/012714|12/10/2007|22/07/2010|<i>F16L21/06</i> <b>(2006-01)</b>; <i>F16B2/06</i> <b>(2006-01)</b>; <i>F16L33/04</i> <b>(2006-01)</b>|DISPOSITIVO DE PRESION CON ASAS DE PRESION REFORZADAS.|La presente invención se refiere a un dispositivo de presión que comprende un collar (10'; 110), susceptible de colocarse alrededor de objetos de presión y presentando al menos un par de asas salientes (20, 22; 120, 122; 220, 222; 320; 420, 422; 520, 522), el dispositivo comprendiendo, además, medios de presión (28, 29; 128, 129) aptos para cooperar con las asad de dicho par para desplazar estas últimas una con respecto a la otra para provocar una disminución de diámetro del collar; cada asa (20, 22; 120, 122; 220, 222; 320; 420, 422; 520, 522) de dicho par con una porción (20A, 22A; 120A, 122A; 220A, 222A; 320A; 420A, 422A; 520A; 520A, 522A) de acoplamiento a una banda (10A; 110A) del collar, que se endereza con respecto a dicha banda y una pared de presión (20B, 22B; 120B, 122B; 220B, 222B; 320B; 420B, 422B; 520B, 522B), con la cual los medios de presión (28, 29; 128, 129) se toman y que se repliega hacia la banda (10ª; 110ª), y un espacio (21, 23; 121; 321; 421) siendo proporcionado entre la porción de acoplamiento y la pared de presión, de manera que los esfuerzos de presión se aplican en la pared de presión, a distancia de la porción de acoplamiento del asa a la banda, y las asas (20, 22; 120, 122; 220, 222; 320; 420, 422; 520, 522) de dicho par estando cada una equipadas con medios de refuerzo (30, 32; 130, 132; 230A, 230B, 232A, 330; 420C; 420D, 422D; 520C, 522C; 520D, 522D), aptos para oponerse a una deformación de dichas asas bajo la acción de dichos medios de presión caracterizado en que los medios de refuerzo de un asa (120, 122; 220, 222; 320; 420, 422; 520, 522) comprenden al menos un tirante (130, 132; 230A, 230B, 232A; 330; 420C, 420D; 422C, 422D; 520C, 522D) que es formado en una sola pieza con el asa y que se extiende, a partir de la pared de presión (120B, 122B, 420B, 422B; 520B, 522B); hacia la porción de acoplamiento (120A, 122A; 420A, 422A; 520A, 522A) y en que la porción de acoplamiento (220A, 222A) presenta al menos una saliente (233) saliendo hacia la pared de presión (220B, 222B) para colocar el o los tirantes (230A, 230B, 232B) con respecto a la porción de acoplamiento.|NICOLAS RIGOLLET; FABRICE PREVOT; TONY ROINTRU; 87b Faubourg d'Orleans, F-41200, Romorantin Lanthenay, FRANCIA|ETABLISSEMENTS CAILLAU; 28, rue Ernest Renan, F-92130, Issy-les-Moulineaux, FRANCIA|
277473|Patente|MX/a/2008/000578|11/01/2008|22/07/2010|<i>C09J4/04</i> <b>(2006-01)</b>|COMPOSICIONES DE CIANOCRILATO ENDURECIDAS.|La presente invención se refiere a composiciones que contienen cianoacrilato que incluyen, además del componente de cianoacrilato, un componente endurecedor de caucho, el cual es sustancialmente claro y sin color y el cual es sustancialmente libre de agentes de liberación y antioxidantes conocidos para disminuir las velocidades del dispositivo y la estabilidad de la vida útil de las composiciones de cianoacrilato a las cuales está agregado. Como resultado, las composiciones adhesivas de cianoacnlato de caucho inventivos demuestran propiedades mejoradas, tales como velocidad de dispositivo, fuerza y vida útil bajo condiciones de antigüedad aceleradas.|SHABBIR ATTARWALA; STAN WOJCIAK; BENJAMIN M. SUROWIECKI; ROSA M. DAVILA; LING LI; ROGER GRISMALA; 36 Banks Road, 06070, Simsbury, Connecticut, E.U.A.|HENKEL CORPORATION.*; 1001 Trout Brook Crossing, 06067, Rocky Hill, Connecticut, E.U.A.|
277474|Patente|MX/a/2009/006421|20/02/2004|22/07/2010|<i>B65D75/00</i> <b>(2006-01)</b>|EMBALAJE POR CONTRACCION POR CALOR.|La presente invención se refiere a un receptáculo de embalaje de sello final formado de una hoja de película contractable por calor, la hoja de película contractable por calor tiene un primer lado, un segundo lado opuesto, una superficie interna y una superficie externa, el receptáculo comprende: un primer sello que conecta el primer lado con el segundo lado y define un miembro de tubo que tiene una primera pared del receptáculo, una segunda pared del receptáculo, primer y segundo bordes opuestos del receptáculo, un extremo y una boca abierta opuesta al extremo; un segundo sello provisto a través de la primera y segunda paredes del receptáculo, el segundo sello se extiende en forma lateral a través del ancho de la primera y segunda paredes del receptáculo en una posición cerca al extremo, por lo cual se una cámara vacía receptora de producto por la primera pared del receptáculo, la segunda pared del receptáculo, el segundo sello y la boca abierta; y en donde el primer sello se selecciona del grupo que consiste de un sello de pliegue, una cinta de aleta y una tira de sello, el primer sello comprende un sello pelable, el segundo sello comprende un sello pelable,la hoja de la película contractable por calor comprende una película estirada en forma bi-axial que tiene un valor de encogimiento de por lo menos 20% de encogimiento a 90oC en por lo menos una dirección, la hoja de película contractable por calor comprende una película de múltiples capas que incluye un sistema pelable adaptado para pelarse en una capa interior de la película.|DAVID A. BUSCHE; GREGORY ROBERT POCKAT; THOMAS ANDREW SCHELL; 2401 Marathon Avenue, 54956, Neenah, Wisconsin, E.U.A.|CURDWOOD. INC.*; 2200 Badger Avenue, 54904, Oshkosh, Wisconsin, E.U.A.|
277475|Patente|PA/a/2005/012552|21/11/2005|21/07/2010|<i>G06F17/24</i> <b>(2006-01)</b>|METODO, SISTEMA Y MEDIO LEGIBLE POR COMPUTADORA PARA APLICAR UN ESQUEMA DE FORMATEO GLOBAL A UN GRAFICO EN UN DOCUMENTO ELECTRONICO.|Un método para aplicar un esquema de formateo global a un gráfico en un documento electrónico creado en una aplicación de gráfico en un sistema de computadora, que comprende: recibir una selección de un objeto de gráfico en el documento electrónico; recibir una selección de un tema de documento, en donde el tema de documento comprende una combinación de una pluralidad de esquemas de formateo incluyendo un esquema de color, un esquema de fuente, y una matriz de estilo, en donde una definición de estilo de base define la pluralidad de esquemas de formateo, en donde la recepción de una selección de un tema de documento comprende recibir una selección del tema de documento del documento electrónico, en donde el objeto de gráfico está fijo en el documento electrónico; utilizar un esquema para definir la definición de base y definir un diseño para el documento electrónico; en respuesta a la entrada de un primer usuario, presentar una pluralidad de estilos de gráfico a partir de una galería de estilos asociada con el tema de documento seleccionado, en donde la presentación de la pluralidad de estilos de gráfico a partir de una galería de estilos asociada con el tema de documento seleccionado comprende presentar una pluralidad de estilos de gráfico del mismo tipo de gráfico en el documento electrónico; y recibir una selección de un estilo de gráfico a partir de la pluralidad de estilos de gráfico en la galería de estilos; aplicar el tema de documento seleccionado al objeto de gráfico seleccionado en el documento electrónico; en respuesta a la entrada de un segundo usuario, modificar el estilo de gráfico seleccionado modificando una pluralidad de elementos relacionados con el estilo de gráfico seleccionado; guardar el tipo de gráfico del objeto de gráfico seleccionado y el estilo de gráfico modificado como una plantilla de gráfico de costumbre a un archivo; en respuesta a la abertura del archivo en una computadora asociada con un usuario de la aplicación de gráfico, actualizar una galería de plantilla de gráfico para incluir la plantilla de gráfico de costumbre, en donde la galería de plantilla de gráfico comprende una pluralidad de tipos de gráficos y esquemas de formateo a ser aplicados a datos de gráfico asociados con el objeto de gráfico seleccionado en el documento electrónico; enviar el archivo de plantilla de tipo de gráfico de costumbre de una computadora asociada con un usuario de la aplicación de gráfico a una computadora asociada otro usuario de la aplicación de gráfico; y en respuesta a la abertura del archivo en la computadora asociada con el otro usuario, actualizar automáticamente una galería de plantilla de gráfico en la computadora asociada con el otro usuario para presentar el tipo de gráfico recibido.|DANIEL P. CORY; KRISTIN M. TOLLE; BRIAN S. RUBLE; MILTIADIS VAFIADIS; SANDER M. VIEGERS; One Microsoft Way, 98052, Redmond, Washington, E.U.A.|MICROSOFT CORPORATION.*; One Microsoft Way, 98052, Redmond, Washington, E.U.A.|
277476|Patente|PA/a/2006/001519|08/02/2006|21/07/2010|<i>G06F7/32</i> <b>(2006-01)</b>|ASPECTO CREADO POR DISEÑADOR PARA UNA PLANTILLA DE FORMA ELECTRONICA.|Un método para realizar una selección gráfica de ciertos aspectos originados en una plantilla de forma electrónica en un sistema de computadora que comprende: permitir la selección gráfica de aspectos que originan desde una primer plantilla de forma electrónica mediante un procesador de un sistema de computadora; recibir selección a través de la interfase gráfica de uno o más de los aspectos de la primera plantilla de forma electrónica, al menos uno o más aspectos seleccionados que comprenden un aspecto estructural asociado a un aspecto no estructural, el aspecto estructural comprende un arreglo de uno o más elementos visuales de la primer plantilla de forma electrónica y el aspecto no estructural comprende uno o más comportamientos de datos de datos asociados con el aspecto estructural, el aspecto no estructural siendo configurado para ser separable del aspecto estructural de manera que el aspecto no estructural sea capaz de ser agregado a una segunda plantilla de forma electrónica separada de su aspecto estructural asociado sin requerir que el aspecto estructural asociado sea también agregado; y agregar, en respuesta a la selección, de los aspectos seleccionados para una segunda plantilla de forma electrónica a través de la interfase gráfica al transferir gráficamente de una vista presentada de uno o más aspectos seleccionados, el uno o más aspectos seleccionados a la segunda plantilla de forma electrónica, la segunda plantilla de forma electrónica siendo distinta de la primera plantilla de forma electrónca.|JOSHUA S. BELL; SCOTT M. ROBERTS; JUN JIN; BRIAN C. TEUTSCH; LAURENT MOLLICONE; One Microsoft Way, 98052, Redmond, Washington, E.U.A.|MICROSOFT CORPORATION.*; One Microsoft Way, 98052, Redmond, Washington, E.U.A.|
277477|Patente|PA/a/2005/003097|18/03/2005|21/07/2010|<i>G06F3/033</i> <b>(2006-01)</b>|AJUSTE AUTOMATICO DE ALTURA PARA PLUMAS SEÑALADORAS Y DISPOSITIVOS PUNTEROS.|La presente invención se refiere a un medio legible por computadora que provoca que un sistema de computadora puede ajustar de manera automática la altura de al tinta electrónica de un dispositivo señalador electrónico, por un método que comprende: seleccionar (410) una pluma electrónica para que funcione como un dispositivo señalador electrónico; acoplar (415) la pluma electrónica con una selección de texto escrito a mano mostrado en una computadora; en respuesta al acoplamiento de la pluma electrónica con la selección de texto escrito a mano mostrado en una computadora, determinar (420) de manera automática la altura de la selección de texto escrito a mano mostrado en una computadora a partir del acoplamiento, en donde la determinación de la altura de la selección de texto escrito a mano mostrado en una computadora a partir de acoplamiento incluye determinar una altura promedio de la selección de texto escrito a mano mostrado en una computadora sin considerar la longitud de cualquier segmento de carácter ascendente o descendente de cualquier carácter que comprende la selección de texto escrito a mano mostrado en una computadora; después de la determinación automática de la altura de la selección de texto escrito a mano mostrado en una computadora, establecer (445) la altura de la tinta electrónica de la pluma electrónica a la altura determinada, en donde la altura de la tinta electrónica establecida de la pluma electrónica es configurada para señalar la altura promedio de la selección de texto escrito a mano mostrado en una computadora sin señalar cualquier segmento de carácter ascendente o descendente de cualquier carácter que comprende la selección de texto escrito a mano mostrado en una computadora; y después de establecer la altura de la tinta electrónica de la pluma electrónica a la altura determinada, recibir una introducción de señalar por medio de la pluma electrónica, en donde al introducción de señalar provoca la distribución de la tinta electrónica en la altura determinada sobre la selección de texto escrito a mano mostrado en una computadora.|ALEX J. SIMMONS; One Microsoft Way, 98052, Redmond, Washington, E.U.A.|MICROSOFT CORPORATION.*; One Microsoft Way, 98052, Redmond, Washington, E.U.A.|
