Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Mayo de 2013
309740|Patente|PA/a/2004/009936|08/10/2004|20/05/2013|<i>F16B13/06</i> <b>(2006-01)</b>; <i>F16B13/12</i> <b>(2006-01)</b>; <i>F16B35/04</i> <b>(2006-01)</b>|ANCLAJE AUTOPERFORADOR.|Un anclaje autoperforador para uso en un material friable montado sobre un miembro, comprende un cuerpo alargado que tiene un eje, un orificio axial adaptado para recibir un sujetador alargado, un extremo ensanchado que tiene superficies transmisoras de torsión en el mismo, una porción próxima, una porción intermedia, una porción distante y una punta perforadora generalmente opuesta al extremo ensanchado, en donde la porción próxima tiene un exterior roscado que tiene una raíz, un diámetro de cresta y una altura de roscado, la porción intermedia que tiene un exterior roscado que tiene una raíz, un diámetro de cresta sustancialmente menor que el diámetro de cresta de la porción próxima, y una altura de roscado sustancialmente menor que la altura de roscado de la porción próxima, y la porción distante tiene un exterior roscado con una raíz que se ahusa hacia la punta perforadora, un diámetro de cresta sustancialmente menor que el diámetro de cresta de la porción próxima, y una altura de roscado sustancialmente menor que la altura de roscado de la porción próxima.|RICHARD J. ERNST; JAMES W. ROBINSON; GEORGE G. DEWEY; GEORGE B. DOWSE; 5593 HAVENRIDGE WAY, 92130, SAN DIEGO, CALIFORNIA, USA, E.U.A.|ILLINOIS TOOL WORKS, INC.; 3600 West Lake Avenue, Glenview, 60025, Cook County, Illinois, E.U.A.|
309741|Patente|MX/a/2010/003572|30/03/2010|20/05/2013|<i>B08B3/00</i> <b>(2006-01)</b>; <i>B08B9/00</i> <b>(2006-01)</b>; <i>F01D25/00</i> (2006-01)|DISPOSITIVO Y METODO PARA RECOLECTAR AGUAS RESIDUALES PROVENIENTE DEL LAVADO DEL MOTOR DE TURBINA.|Se proporciona un aparato para recolectar agua residual de las operaciones de limpieza llevadas a cabo en los motores de turbina de la aeronave. El aparato comprende una estructura de armazón. En la estructura de armazón un brazo de soporte es montado pivotalmente. Un brazo accionador está dispuesto para subir y bajar el brazo de soporte entre una posición de transporte esencialmente horizontal a una posición operativa formando un ángulo en el intervalo de más de 0° a 90° o menos con respecto al horizontal. Un dispositivo separador de líquido es pivotalmente fijado al brazo de soporte para ser capaz de mover alrededor de ambos ejes horizontal y vertical.|HENRIK AMCOFF; HELENA NYBERG; Fasanvägen 4, 13143, Nacka, SUECIA|PRATT & WHITNEY LINE MAINTENANCE SERVICES INC.; East de Hartford, Connecticut, E.U.A.|
309742|Patente|MX/a/2009/004300|22/04/2009|20/05/2013|<i>F23D14/64</i> <b>(2006-01)</b>; <i>F23R3/28</i> <b>(2006-01)</b>|BOQUILLA DE COMBUSTOR.|Se proporciona una boquilla secundaria para una turbina de gas. La boquilla secundaria incluye una pestaña y un cuerpo de boquilla alargado que se extiende desde la pestaña. Por lo menos un inyecto de combustible de premezcla está radialmente separado desde el cuerpo de boquilla y se extiende desde la pestaña generalmente paralelo al cuerpo de boquilla. Por lo menos un segundo tubo de boquilla está conectado de manera fluida con la fuente de combustible y separado radialmente hacia afuera desde el primer tubo de boquilla con un extremo próximo fijado a la pestaña. El segundo tuno de boquilla tiene un extremo distante, separado desde el extremo próximo, con por lo menos una abertura en el mismo. Un pasaje se extiende entre el extremo próximo y el extremo distante del segundo tubo de boquilla, con el pasaje que conecta de modo fluido a la fuente de combustible y la abertura.|ROBERT BLAND; JOHN BATTAGLIOLI; 1272 Regal Oak Court, 32765, Oviedo, FL, E.U.A.|GAS TURBINE EFFICIENCY SWEDEN AB; Datavägen 9A, 175 27, Järfälla, SUIZA|
309743|Patente|MX/a/2008/014368|10/11/2008|20/05/2013|<i>D21H27/00</i> <b>(2006-01)</b>; <i>A47K10/16</i> <b>(2006-01)</b>; <i>B26D7/08</i> <b>(2006-01)</b>; <i>B26F3/00</i> (2006-01); <i>D21H21/18</i> <b>(2006-01)</b>; <i>D21H25/00</i> <b>(2006-01)</b>|ESTRUCTURAS FIBROSAS QUE COMPRENDEN UNA REGION DE UNION AUXILIAR Y METODOS PARA FABRICARLA.|Estructuras fibrosas (30) que comprenden una región de unión auxiliar (32) y métodos para fabricarlas. La región de unión auxiliar (32) que contiene dentro de ella una región de alteración de las fibras (34).|KENNETH DOUGLAS VINSON; ALAN HOWARD ULLMAN; CHARLES ANDREW NOLTING; 7065 Highway 138, 38381, Toone, Tennessee, E.U.A.|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
309744|Patente|MX/a/2009/009480|04/09/2009|20/05/2013|<i>A61H1/00</i> <b>(2006-01)</b>; <i>A61H7/00</i> <b>(2006-01)</b>|MASAJEADOR PARA EL CUERPO.|Una modalidad proporciona un masajeador para cuerpo con un respaldo, un masajeador para torso inferior, y un masajeador para torso superior. El masajeador para torso superior, se extiende desde el respaldo para impartir un efecto de masaje al torso superior del usuario. Un miembro de inclinación se conecta al respaldo y al masajeador para torso superior para impulsar el masajeador para torso superior en contacto con el usuario. Otra modalidad proporciona un masajeador para cuerpo con un alojamiento que tiene una primera guía orientada generalmente en una dirección longitudinal del alojamiento. Un mecanismo de rodadura coopera con la guía para limitar el desplazamiento longitudinal. Un motor desplaza al mecanismo de rodadura a lo largo de la guía. Una segunda guía se inclina con relación a una dirección longitudinal del alojamiento. Un miembro de masaje se apoya en el mecanismo de rodadura y coopera con la segunda guía de tal manera que el mecanismo de rodadura se desplaza a lo largo de la guía, el miembro de masaje se desplaza transversalmente en relación con el mecanismo de rodadura.|ROMAN S. FERBER; ELIZABETH HARRISON MEYER; 6236 Bloomfield Glens, 48322, West Bloomfield, Michigan, E.U.A.|FKA DISTRIBUTING CO. D/B/A HOMEDICS, INC.; 3000 Pontiac Trail, 48390, Commerce Township, Michigan, E.U.A.|
309745|Patente|MX/a/2010/012810|23/11/2010|20/05/2013|<i>D21F3/02</i> <b>(2006-01)</b>|BANDA PRENSA TIPO ZAPATA QUE TIENE UNA SUPERFICIE ACANALADA.|Se describe una banda para el uso en una prensa de líneas de contacto largas que tiene una zapata de presión arqueada. La banda tiene por lo menos un recubrimiento de resina polimérica sobre por lo menos una superficie de la misma. El recubrimiento de resina tiene una pluralidad de canales arreglados en el mismo y en donde una variedad de canales tiene una longitud menor que una longitud de la zapata de presión arqueada para reducir el rocío de la línea de contacto entrante|KEITH FITZPATRICK.*; MICHAEL G. MORIARTY; PAUL TURNER; BO-CHRISTER ABERG; Breukinklaan 33, NL-6951, NC Dieren, PAISES BAJOS|ALBANY INTERNATIONAL CORP.*; 1373 Broadway, 12204, Albany, New York, E.U.A.|
309746|Patente|MX/a/2009/012253|23/05/2008|20/05/2013|<i>H04L23/02</i> <b>(2006-01)</b>; <i>H04L5/12</i> <b>(2006-01)</b>|TRANSMISOR/RECEPTOR DE EMISION DIGITAL QUE TIENE UN RENDIMIENTO DE RECEPCION MEJORADO Y METODO DE PROCESAMIENTO DE SEÑAL DEL MISMO.|Un sistema receptor/transmisor de emisión digital, y un método de procesamiento de señal del mismo, incluye un aleatorizador para aleatorizar un flujo de transporte en una posición especificada en la cual los byte s de relleno son insertados, un intercambiador de bytes de relleno para reemplazar los bytes de relleno incluidos en los datos aleatorizados con datos conocidos definidos acreditados por un receptor, un codificador (RS) Reed Solomon para llevar a cabo una codificación por RS de la salida de datos del intercambiador de bytes de relleno por consiguiente para añadir una paridad a los datos, un intercalador para intercalar la salida de datos del codificador RS, un codificador por entramado para llevar a cabo una codificación por entramado de la salida de datos del intercalador, un generador de paridad RS para generar una paridad de los datos cambiados de conformidad con una inicialización de memoria del codificador por entramado, y para producir la paridad generada al codificador por entramado, y un modulador I convertidor RF para modular la salida de datos del codificador por entramado y para llevar a cabo una conversión ascendente por RF de los datos modulados, en donde el codificador por entramado reemplaza la paridad añadida por el codificador RS con la paridad generada por el generador de paridad RS, y en donde los datos conocidos definidos tienen una característica que después de que los datos conocidos definidos pasen a través del codificador por entramado, los datos conocidos definidos de salida tienen un espectro similar a aquellos del seudo ruido y tiene un valor promedio De (corriente directa) cercano a 0. El rendimiento de recepción de emisión digital puede ser mejorado aún en un canal inferior de multi-trayectorias detectando los datos conocidos a partir de la señal recibida y utilizando los datos conocidos para la sincronización y ecualización en un receptor de emisión digital.|KUM-RAN JI; JOON-SOO KIM; EUI-JUN PARK; JUNG-PIL YU; JIN-HEE JEONG; JONG-HUN KIM; YONG-SIK KWON; 2nd Floor, 553-5, Dogok-Dong, 135-270, Gangnam-Gu, Seul, REPUBLICA DE COREA|SAMSUNG ELECTRONICS CO., LTD.*; 416, Maetan-dong, Yeongtong-gu, 442-742, Suwon-si, Gyeonggi-do, REPUBLICA DE COREA|
309747|Patente|MX/a/2010/005865|28/05/2010|20/05/2013|<i>E21B17/10</i> <b>(2006-01)</b>|SISTEMA DE ARCON.|Un ejemplo de sistema de arcón (10) que rodea a un conductor (16) que se extiende desde un miembro de cabeza ubicado por arriba de una superficie de agua hasta por debajo de un lecho del cuerpo de agua, incluye un arcón ubicado en torno al conductor, el arcón contando con un extremo inferior; un centralizador inferior (14a) conectado dentro del arcón próximo al extremo inferior del arcón; y un segundo centralizador (14b) conectado dentro del arcón por arriba del centralizador inferior con respecto al lecho del cuerpo de agua; en donde cada centralizador incluye una pluralidad de miembros de arco (38) que se extienden entre un primer y segundo collarín (36a, 36b), el primer collarín encontrándose conectado de forma inmóvil dentro del arcón y el segundo collarín siendo móvil con respecto al primer collarín y en donde cada uno de los miembros de arco se curvea hacia adentro desde el arcón, definiendo una perforación para la colocación del conductor.|LUTGRING, KEITH THOMAS; 1024 Marilyn Drive, 70503, Lafayette, Louisiana, E.U.A.|FRANK'S INTERNATIONAL, INC.*; 10260 Westheimer, Suite 700, 77042, Houston, Texas, E.U.A.|
309748|Patente|MX/a/2008/015385|02/12/2008|20/05/2013|<i>H04N7/08</i> <b>(2006-01)</b>; <i>H04N7/12</i> <b>(2006-01)</b>|DISPOSITIVO GENERADOR DE FLUJO DE TRANSMISION PARA GENERAR UN FLUJO DE TRANSMISION CUYOS DATOS ADICIONALES SE INSERTAN EN UN AREA DE CARGA UTIL DE UN PAQUETE, DISPOSITIVO RECEPTOR/TRANSMISOR DE EMSISION DIGITAL PARA TRANSMITIR/RECIBIR EL FLUJO DE TRANSMISION, Y METODOS DEL MISMO.|Se proporciona un aparato generador de flujo de transmisión (TS). El aparato incluye un adaptador el cual recibe los datos generales y genera un flujo que tiene una pluralidad de paquetes, y en donde se proporciona un campo de adaptación en algunas pluralidades de paquetes, y un insertador el cual inserta datos adicionales hacia todas las áreas de carga útil de algunas de las pluralidades de paquetes que no están proporcionados con campos de adaptación. Ya que los datos adicionales son transmitidos, sin requerir la cabecera del campo de adaptación en ciertos paquetes, el índice de transmisión de datos es incrementado.|KUM-RAN JI; HAE-JOO JEONG; JUNG-PIL YU; CHAN-SUB PARK; 2F, 553-5, Dogok-Dong, 135-270, Gangnam-Gu, Seul, REPUBLICA DE COREA|SAMSUNG ELECTRONICS CO., LTD.*; 416, Maetan-dong, Yeongtong-gu, 442-742, Suwon-si, Gyeonggi-do, REPUBLICA DE COREA|
309749|Patente|MX/a/2010/003062|19/03/2010|20/05/2013|<i>E21B44/02</i> <b>(2006-01)</b>; <i>E21B44/00</i> <b>(2006-01)</b>; <i>E21B7/06</i> <b>(2006-01)</b>; <i>E21B7/08</i> <b>(2006-01)</b>; <i>E21B7/10</i> <b>(2006-01)</b>|APARATOS Y METODOS AUTOMATICOS DE PERFORACION DIRECCIONAL.|Métodos y sistemas para perforar hacia una localización objetivo incluyen un sistema de control, 400c, que recibe una entrada, 410, que comprende una ruta de perforación planeada, 410q, a una localización objetivo, y determina una localización proyectada de un ensamblaje del fondo del pozo, 170, de un sistema de perforación; la localización proyectada del ensamblaje del fondo del pozo, 170, se compara con la ruta de perforación planeada, 410q, para determinar la cantidad de desviación; se crea una ruta de perforación modificada a la localización objetivo, seleccionada basándose en la cantidad de desviación de la ruta de perforación planeada, y se generan señales de control del equipo de perforación que guían el ensamblaje del fondo del pozo, 170, del sistema de perforación a la localización objetivo, a lo largo de la ruta de perforación modificada.|ELLIS, BRIAN; BOONE, SCOTT; GILLAN, COLIN; 20819 Windrose Bend Drive, 77379, Spring, Texas, E.U.A.|NABORS GLOBAL HOLDINGS, LTD.; Canon's Court, Hamilton, BERMUDAS|
309750|Patente|MX/a/2007/016173|17/12/2007|20/05/2013|<i>A61K36/53</i> <b>(2006-01)</b>; <i>D01B1/00</i> <b>(2006-01)</b>; <i>D04H1/00</i> <b>(2006-01)</b>; <i>D21H11/00</i> <b>(2006-01)</b>|TRICOMAS INDIVIDUALIZADOS Y PRODUCTOS QUE LOS UTILIZAN.|La presente invención se refiere a un producto higiénico de papel tisú de una sola hoja o de múltiples hojas que comprende una estructura fibrosa comprendiendo un trícoma un dividualizado porque el trícoma individualizado se deriva de una planta del género Stachys.|KENNETH DOUGLAS VINSON; TERESA JEAN FRANKLIN; 303 Wyoming Avenue, 45215, Cincinnati, Ohio, E.U.A.|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
309751|Patente|MX/a/2009/008541|07/08/2009|20/05/2013|<i>C07D245/04</i> <b>(2006-01)</b>; <i>A61K31/538</i> <b>(2006-01)</b>; <i>A61P31/14</i> <b>(2006-01)</b>; <i>C07D255/04</i> <b>(2006-01)</b>; <i>C07D401/12</i> <b>(2006-01)</b>; <i>C07D403/12</i> <b>(2006-01)</b>; <i>C07D417/12</i> <b>(2006-01)</b>; <i>C07D498/04</i> <b>(2006-01)</b>; <i>C07D498/14</i> <b>(2006-01)</b>|FENILCARBAMATOS MACROCICLICOS QUE INHIBEN EL VIRUS DE HEPATITIS C.|Compuestos de la fórmula I: (ver fórmula (I)) incluyendo un estereoisómero del mismo, o un N-óxido; una sal de adición farmacéuticamente aceptable o un solvato de adición farmacéuticamente aceptable de los mismos; útiles como inhibidores de HCV; procedimientos para preparar estos compuestos así como composiciones farmacéuticas que comprenden estos compuestos como ingrediente activo.|RABOISSON, PIERRE JEAN-MARIE BERNARD; BELFRAGE, ANNA KARIN GERTRUD LINNEA; ANTONOV, DMITRY; NILSSON, KARL MAGNUS; SAMUELSSON, BENGT BERTIL; ROSENQUIST, ÅSA ANNICA KRISTINA; JÖNSSON, CARL ERIK DANIEL; AYESA ALVAREZ, SUSANA; MC GOWAN, DAVID CRAIG; Rue Jolie 3, B-1331, Rosieres, BELGICA|TIBOTEC PHARMACEUTICALS LTD.; MEDIVIR AB; Eastgate Village, Eastgate, Little Island, Co Cork, IRLANDA|
309752|Patente|MX/a/2009/003122|20/03/2009|20/05/2013|<i>A01N43/90</i> <b>(2006-01)</b>; <i>A61K31/519</i> <b>(2006-01)</b>|INHIBIDORES DE TIROSINA CINASA DE BRUTON.|La presente invención se refiere a compuestos que forman enlaces covalentes con tirosina cinasa de Bruton (Btk); también se describen inhibidores irreversibles de Btk; se describen métodos para la preparación de los compuestos; también de escriben composiciones farmacéuticas que incluyen los compuestos; se describen métodos de uso de los inhibidores de Brk, solos o en combinación con otros agentes terapéuticos, para el tratamiento de enfermedades o condiciones autoinmunes, enfermedades o condiciones heteroinmunes, cáncer, incluyendo linfoma, y enfermedades o condiciones inflamatorias.|HONIGBERG, LEE; VERNER, ERIK; PAN, ZHENGYING; 965 Esmeralda Ave. #3, 94110, San Francisco, California, E.U.A.|PHARMACYCLICS, INC.; 995 East Arques Avenue, 94086, Sunnyvale, California, E.U.A.|
309753|Patente|MX/a/2008/014808|21/11/2008|20/05/2013|<i>A61K31/202</i> <b>(2006-01)</b>; <i>A61P3/04</i> <b>(2006-01)</b>|SUPLEMENTO MATERNO.|La presente invención se refiere al uso de ácido decosahexaenoico en la elaboración de una composición para administración a una mujer embarazada para reducir el riesgo de desarrollo de sobrepeso y obesidad del bebé en la lactancia y/o en la edad infantil temprana.|ZDENEK KRATKY; FERDINAND HASCHKE; 1 Rodney Lane, 06776, New Milford, Connecticut, E.U.A.|NESTEC S.A.; Avenue Nestlé 55, CH-1800, Vevey, SUIZA|
309754|Patente|MX/a/2009/003753|06/04/2009|20/05/2013|<i>A23K1/16</i> <b>(2006-01)</b>; <i>A23K1/18</i> <b>(2006-01)</b>; <i>A23K1/20</i> <b>(2006-01)</b>|COMPOSICION ADITIVA PARA PIENSOS PARA RUMIANTES, Y METODO PARA PRODUCIR LA MISMA.|La presente invención se refiere a una composición aditiva para piensos para rumiantes de tipo dispersión, y un método para producir continuamente la misma; esta composición aditiva para piensos para rumiantes, que contiene 40% en peso o más pero menos de 65% en peso de un aminoácido básico y tiene propiedades de paso de lado del rumen, se formula en gránulos en una forma arbitraria que se clasifican escasamente cuando se añaden a un ensilaje u otro pienso; de esta manera, se han hecho intentos por desarrollar un método para producir gránulos por el cual pueda incrementarse el rendimiento de leche de una vaca lactante; a saber, se pretende proveer una composición aditiva para piensos para rumiantes que contenga por lo menos un agente protector seleccionado de entre un aceite vegetal endurecido y un aceite animal endurecido que tenga un punto de fusión mayor de 50ºC pero menor de 90ºC, de 0.05 a 6% en peso de lecitina, agua y 40% en peso o más pero menos de 65% en peso de un aminoácido básico; se pretende también proveer un método para producir una composición aditiva para piensos para rumiantes; caracterizado porque comprende solidificar una mezcla fundida, que comprende por lo menos un agente protector seleccionado de entre un aceite vegetal endurecido y un aceite animal endurecido que tiene un punto de fusión mayor de 50ºC pero menor de 90ºC, lecitina y un aminoácido básico, por inmersión en agua.|NAKAZAWA, HIDETSUGU; SATO, HIROYUKI; MIYAZAWA, YUKI; SHIBAHARA, SUSUMU; OKA, SACHIKO; GOTO, YUMI; c/o Ajinomoto Co., Inc., 1-1 Suzuki-cho, Kawasaki-ku, 2108681, Kawasaki-shi, Kanagawa, JAPON|AJINOMOTO CO., INC.*; 15-1 Kyobashi 1-Chome, 1048315, Chuo-ku, Tokio, JAPON|
309755|Patente|PA/a/2006/011692|06/10/2006|20/05/2013|<i>C08G63/02</i> <b>(2006-01)</b>|METODOS PARA ELABORAR RESINAS DE TEREFTALATO DE POLIETILENO CATALIZADO POR TITANIO.|La presente invención se refiere a métodos para elaborar resinas de tereftalado de polietileno catalizadas por titanio que tienen comonómero de sustitución reducido, así como también preformas, botellas y películas elaboradas a partir de estas resinas.|SCHIAVONE, ROBERT, JOSEPH; MOORE, TONY CLIFFORD; NICHOLS, CARL STEVEN; THOPSON, DAVID EUGENE; HUMELSINE, BILLY MACK; GRIFFITH, SHARON SUE; 221 Sardis Point Road, 28105, Matthews, North Caroline, E.U.A.|DAK AMERICAS MISSISSIPPI INC.; 1040 Broad Street, 302, Shrewsbury, 07702, New Jersey, E.U.A.|
309756|Patente|PA/a/2006/008938|04/08/2006|20/05/2013|<i>A61K31/4015</i> <b>(2006-01)</b>; <i>A61K31/56</i> <b>(2006-01)</b>; <i>A61K31/573</i> <b>(2006-01)</b>; <i>A61P11/00</i> <b>(2006-01)</b>; <i>A61P11/06</i> <b>(2006-01)</b>|COMBINACION DE ANTICOLINERGICOS Y GLUCOCORTICOIDES PARA EL TRATAMIENTO DE ASMA Y ENFERMEDAD PULMONAR OBSTRUCTIVA CRONICA A LARGO PLAZO.|La presente invención describe la combinación de formulaciones medicinales tópicamente inhaladas que comprenden un componente anticolinérgico y un componente glucocorticoesteroide y su uso en el tratamiento sintomático y profiláctico de enfermedades del tracto respiratorio, especialmente con un componente obstructivo o inflamación subyacente de tipo asma y enfermedad pulmonar obstructiva crónica (COPD); además comprende la presentación de esta combinación en una formulación localmente aplicada (inhalada) y la aplicación en un dispositivo de inhalación por ejemplo en el Novolizer(r).|SZELENYI, ISTVAN; CNOTA, PETER JÜRGEN; GOEDE, JAOCHIM; MAUS, JOACHIM; Händelstrasse 32, 90571, Schwaig, ALEMANIA|MEDA PHARMA GMBH & CO., KG; Benzstrasse 1, 61352, Bad Homburg, ALEMANIA|
309757|Patente|MX/a/2008/015031|26/11/2008|20/05/2013|<i>A61K38/00</i> <b>(2006-01)</b>|METODOS DE USO Y COMPOSICIONES NUTRITIVAS DE EXTRACTO DE TOUCHI.|La presente invención se refiere a un método y una composición para composiciones nutritivas que contienen inhibidores de -glucosidasa, y más específicamente Extracto de Touchi y sus usos en el tratamiento de varios trastornos. Estos trastornos incluyen diabetes, hiperlipidemia, obesidad, Síndrome Metabólico/Síndrome X, SOPQ, mala absorción, enfermedad de Crohn, diarrea, constipación, síndrome de intestino irritable, virus de inmunodeficiencia humana, fibrosis cística, esteatohepatitis no alcohólica, síndrome ovárico poliquístico incluyendo infertilidad asociada y disfunción eréctil. Además, los inhibidores de -glucosidasa, y más específicamente Extracto de Touchi podrán utilizarse para ayudar a la cicatrización en pacientes de cuidado intensivo y para cicatrización de herida en general. Adicionalmente, los inhibidores de -glucosidasa, incluyendo el Extracto de Touchi podrán utilizarse para mejorar el rendimiento atlético.|NORMAN ALAN GREENBERG; ANNE FALK; KALA KASPAR; JULIE SWANSON; ZAMZAM (FARIBA) ROUGHEAD; KEVIN, BURKE MILLER; SATYA JONNALAGADDA; 3516 Flag Avenue North, 55427, New Hope, Minnesota, E.U.A.|NESTEC S.A.; Avenue Nestlé 55, CH-1800, Vevey, SUIZA|
309758|Patente|MX/a/2008/013068|10/10/2008|20/05/2013|<i>A61K48/00</i> <b>(2006-01)</b>|INHIBICION DE TIROSINA CINASA ESPLENDA MEDIADA POR ARNI RELACIONADA CON TRASTORNOS INFLAMATORIOS.|La presente invención se refiere a la interferencia de un ARN para la inhibición de la expresión del ARNm de tirosina cinasa esplénica (Syk), en particular, para tratar pacientes que tienen un trastorno inflamatorio relacionado con Syk o en riesgo de desarrollar un trastorno inflamatorio relacionado con Syk tal como conjuntivitis alérgica, inflamación ocular, dermatitis, rinitis, asma, alergia o enfermedad de mastocitos.|JOHN M. YANNI; DANIEL A. GAMACHE; JON E. CHATTERTON; STEVEN T. MILLER; 2821 Donnybrook Drive, 76028, Burleson, Texas, E.U.A.|ALCON RESEARCH, LTD.; 6201 South Freeway, 76134, Forth Worth, Texas, E.U.A.|
309759|Patente|MX/a/2008/007354|06/06/2008|20/05/2013|<i>A61K9/00</i> <b>(2006-01)</b>; <i>A61K8/02</i> <b>(2006-01)</b>|COMPOSICIONES COSMETICAS CON PIGMENTOS ENCAPSULADOS Y UN METODO PARA SU USO.|Hay una composición cosmética pigmentada. La composición tiene un vehículo cosméticamente aceptable, un activo cosmético y una pluralidad de partículas de pigmento encapsuladas. Las partículas tienen un encapsulante y un pigmento atrapado dentro del encapsulante. El encapsulante tiene dióxido de silicio y exhibe un índice de refracción de alrededor de 1,4 a alrededor de 1.6.|CLAUDE C. SIMARD; ARVIND N. SHAH; 8 Buck Hollow, 12780, Sparrowbush, New York, E.U.A.|AVON PRODUCTS, INC.; c/o Anthony M. Santini, Esq., 1251 Avenue of the Americas, 10020-1196, New York, New York, E.U.A.|
309760|Patente|MX/a/2010/003837|09/04/2010|17/05/2013|<i>H01F38/14</i> <b>(2006-01)</b>; <i>H02J17/00</i> <b>(2006-01)</b>; <i>H02J7/00</i> <b>(2006-01)</b>; <i>H02M5/06</i> <b>(2006-01)</b>|SISTEMA SURTIDOR DE ENERGIA INDUCTIVA DOTADO CON UNA SALIDA MOVIL.|Un sistema surtidor de energía compuesto de por lo menos una salida de energía inductiva configurada para moverse detrás de una superficie de gran extensión. La salida de energía inductiva incluye un inductor primario configurado para acoplarse inductivamente con un inductor secundario conectado a una carga eléctrica. La salida de energía inductiva se instala en el mecanismo de posicionamiento sobre el cual se mueve el inductor primario detrás de la superficie de gran extensión.|YOSSI AZANCOT; OOLA GREENWALD; ARIK ROFE; AMIR BEN SHALOM; 13/4 Hatkufah, 92628, Jerusalem, ISRAEL|POWERMAT TECHNOLOGIES LTD.; Kiryat Hatikshoret, Neve Ilan, 90850, Israel, , ISRAEL|
309761|Patente|MX/a/2010/003836|09/04/2010|17/05/2013|<i>H02M5/06</i> <b>(2006-01)</b>|DISPOSITIVOS DE AUDIO INDUCTIVOS RECARGABLES.|Una bocina de audio inductivamente activada se divulga en una configuración para recibir energía inductivamente desde un tomacorriente inductivo. El dispositivo de bocina de audio tiene una bocina audio la cual, al igual que puede producir una salida audible, está también configurada para funcionar como un inductor secundario para acoplarse inductivamente con el inductor primario. La bocina de audio inductivamente activada puede usarse para dar energía a un dispositivo eléctrico tal como un audífono de Bluetooth, un teléfono o similar.|YOSSI AZANCOT; OOLA GREENWALD; ARIK ROFE; AMIR BEN-SHALOM; 13/4 Hatkufah, 92628, Jerusalem, ISRAEL|POWERMAT TECHNOLOGIES LTD.; Kiryat Hatikshoret, Neve Ilan, 90850, Israel, , ISRAEL|
309762|Patente|MX/a/2011/008472|11/08/2011|21/05/2013|<i>H01H3/22</i> <b>(2006-01)</b>; <i>H01H3/46</i> <b>(2006-01)</b>; <i>H01H33/66</i> (2006-01); <i>H01H5/06</i> <b>(2006-01)</b>|DISPOSITIVO DE DESCONEXION MANUAL PARA INTERRUPTOR DE CIRCUITO.|Un mecanismo de desconexión manual instalado permanentemente se monta internamente a un interruptor de circuito con una manija operada por un usuario que se extiende al exterior de un gabinete. El mecanismo convierte una entrada de operador relativamente pequeña a una carga elástica relativamente más grande. Ante la activación, el mecanismo proporciona la velocidad de operación requerida del interruptor de circuito durante la carrera de abertura para una operación de interrupción de carga.|ROBERT A PATTEN; MARTIN E. GEARY; KERRY BRENT BINKLEY; 1826 Morven Court, 32738, Deltona, Florida, E.U.A.|ABB TECHNOLOGY AG.*; Affolternstrasse 44, CH-8050, Zurich, SUIZA|
309763|Patente|MX/a/2010/008772|10/08/2010|21/05/2013|<i>B05C1/08</i> <b>(2006-01)</b>; <i>B05B13/02</i> <b>(2006-01)</b>; <i>B05D1/28</i> <b>(2006-01)</b>; <i>B05D7/20</i> <b>(2006-01)</b>; <i>H01B13/34</i> <b>(2006-01)</b>|APARATO Y METODO PARA COLOREAR CABLE ELECTRICO|PROBLEMAS: Proporcionar un aparato y método para colorear un alambre eléctrico por el cual el material colorante se seca rápidamente y se evita que gotee fuera de la superficie externa del alambre eléctrico para identificar de manera segura los alambres eléctricos y el patrón de coloreado se cambia fácilmente. MEDIOS PARA RESOLVER LOS PROBLEMAS: Un aparato 1 colorante colorea una superficie 5a externa de un alambre 5 eléctrico moviéndose en una dirección p del alambre 5 eléctrico. El aparato 1 colorante incluye un miembro 31 de rodillo y la primera de doce unidades de vertido 40A a 40L. Una pared 31a periférica externa del miembro 31 de rodillo hace contacto con la superficie 5a externa del alambre 5 eléctrico y gira conforme se mueve el alambre 5 eléctrico. La primera a décima segunda unidades de vertido 40A a 40L puede verter los materiales colorantes que tengan colores diferentes entre sí sobre la pared 31a periférica externa del miembro 31 de rodillo.|TAKESHI KAMATA; KEIGO SUGIMURA; c/o Yazaki Parts Co., Ltd., 1500, Mishuku, 410-1107, Susono-shi, Shizuoka, JAPON|YAZAKI CORPORATION.*; 4-28, Mita 1-chome, 108-8333, Minato-ku, Tokio, JAPON|
