Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Agosto
349839|Patente|MX/a/2014/005248|30/04/2014|16/08/2017|<i><b>B24D 3/20</b></i>  (2006.01); <i><b>B24D 3/34</b></i>  (2006.01); <i><b>B24D 7/00</b></i>  (2006.01); <i><b>B24D 9/00</b></i>  (2006.01); <i><b>C09K 3/14</b></i>  (2006.01)|RUEDA DE MATERIAL ABRASIVO COMPUESTO.|La presente invención se refiere a una rueda de material abrasivo compuesto que comprende porciones abrasivas primarias y secundarias. La porción abrasiva primaria comprende partículas abrasivas de cerámica conformadas retenidas en un primer aglutinante orgánico. La porción abrasiva secundaria está unida a la porción abrasiva primaria, y comprende partículas abrasivas trituradas secundarias retenidas en un segundo aglutinante orgánico. La porción abrasiva primaria comprende un porcentaje en volumen más grande de las partículas abrasivas de cerámica conformadas que la porción abrasiva secundaria. Una abertura central se extiende a través de la rueda de material abrasivo compuesto.|LOC X. VAN [US]; THU A. NGUYEN [US]; Saint Paul, Minnesota, 55144-1000, US|3M INNOVATIVE PROPERTIES COMPANY [US]; Saint Paul, Minnesota, 55144-1000, US|
349840|Patente|MX/a/2013/015091|18/12/2013|16/08/2017|<b>C12N 15/52</b>  (2006.01); <i><b>C12N 9/10</b></i>  (2006.01); <b>C12N 9/12</b>  (2006.01); <i><b>C12N 9/88</b></i>  (2006.01)|SISTEMAS DE PRODUCCION RECOMBINANTE PARA MOLECULAS AROMATICAS.|La presente invención se refiere a la producción de moléculas aromáticas en huéspedes procariotas y eucariotas tales como E. colí, levaduras, hogos filamentosos, algas, microalgas, otras células vegetales.|PHILIP J. BARR [US]; Oakland, California, 94611, US|RHO RENEWABLES, INC. [US]; Oakland, California, 94611, US|
349841|Patente|MX/a/2014/012956|24/10/2014|16/08/2017|<b>A61M 1/28</b>  (2006.01); <b>A61M 31/00</b>  (2006.01)|CATETER CON DIFUSOR DISTAL.|Se describe un catéter configurado con un tubo alargado y un difusor. El difusor puede configurarse para facilitar caudales de flujo altos a través del catéter y contrarrestar el bloqueo de las aberturas dispuestas dentro del cuerpo. Además, el catéter puede estar compuesto de materiales flexibles para facilitar la colocación y extracción del cuerpo. En algunas modalidades el difusor puede tener, generalmente, la forma de un disco.|STEPHEN R. ASH [US]; Lafayette, Indiana, 47905, US|MERIT MEDICAL SYSTEMS, INC. [US]; South Jordan, Utah, 84095, US|
349842|Patente|MX/a/2015/008738|06/07/2015|16/08/2017|<i><b>G06F 17/00</b></i>  (2006.01); <i><b>G06F 9/45</b></i>  (2006.01)|APARATO DE REDACCION DE MARCADO Y METODO PARA SOPORTAR SERVICIO DE VARIAS PANTALLAS.|Se proporciona un método para proporcionar un servicio de multimedia en un servidor. El método incluye generar un archivo de marcado que incluya al menos información de disposición de escena para soportar un servicio de multimedia con base en varias pantallas, y proporcionar el archivo de marcado a un dispositivo de multimedia que soporte el servicio de multimedia con base en varias pantallas. La información de disposición de escena puede incluir información de disposición de escena para un dispositivo de multimedia información de disposición de escena para varios dispositivos de multimedia.|YOUNG-SUN RYU [KR]; Seongnam-si, Gyeonggi-do, 463-738, KR|SAMSUNG ELECTRONICS CO., LTD. [KR]; Suwon-si, Gyeonggi-do, 443-742, KR|
349843|Patente|MX/a/2015/005960|12/05/2015|16/08/2017|<b>G08G 1/0962</b>  (2006.01); <b>B60W 30/00</b>  (2006.01); <b>B60W 30/14</b>  (2006.01); <i><b>B60W 30/18</b></i>  (2012.01); <b>B60W 40/04</b>  (2006.01); <b>G05D 1/00</b>  (2006.01); <b>G05D 1/02</b>  (2006.01); <b>G06K 9/00</b>  (2006.01); <b>G08G 1/01</b>  (2006.01); <b>G08G 1/16</b>  (2006.01)|ANTICIPACION CON RESPECTO A SEMAFOROS.|Un vehículo incluye al menos un sensor de conducción autónoma configurado para detectar un patrón de flujo de tráfico relativo a una intersección. Un controlador para modo autónomo se configura para determinar el estado del dispositivo para control del tránsito. El controlador para modo autónomo puede estimar cuándo es probable que cambie el estado del dispositivo para control del tránsito en base al patrón de flujo de tráfico.|DOERING, JEFFREY ALLEN [US]; MEYER, JASON [US]; Canton, MI, 48187, US|FORD GLOBAL TECHNOLOGIES, LLC [US]; Dearborn, Michigan, 48126, US|
349844|Patente|MX/a/2013/006445|07/06/2013|16/08/2017|<i><b>C22B 1/02</b></i>  (2006.01)|METODO HIDROMETALURGICO PARA LA RECUPERACION DE ZINC EN MEDIO SULFURICO A PARTIR DE CONCENTRADOS DE ZINC SULFURADOS CON ALTO CONTENIDO EN HIERRO.|Se basa en la recirculación de una solución libre de hierro o con bajo contenido en hierro, de forma que las condiciones de acidez final que se alcancen sean las idóneas para lograr una eficiente precipitación de hierro en forma de jarosita. En una variante, el concentrado de zinc es sometido a las siguientes etapas: a. Tostación de al menos una parte del concentrado de zinc. b. Lixiviación neutra donde se disuelve el óxido de zinc. c. Lixiviación ácida donde se lixivian las ferritas de zinc. d. Reducción del Fe+++ contenido en la solución a Fe++ mediante la adición de concentrado de zinc y dilución con solución de sulfato de zinc procedente de la etapa (f) para reducir la concentración de Fe++. e. Neutralización de la acidez de la solución con calcine. f. Oxidación de hierro y precipitación de jarosita, libre de sólidos contaminantes, por medio de la inyección de oxígeno o aire enriquecido con oxígeno y la adición de un álcali ó una sal de Na+ o NH4+.|TAMARGO GARCIA, FRANCISCO JOSÉ [ES]; Madrid, 28034, ES|TAM 5, S.L.* [ES]; Madrid, 28034, ES|
349845|Patente|MX/a/2014/015847|18/12/2014|16/08/2017|<b>G01N 3/10</b>  (2006.01); <i><b>G01N 3/12</b></i>  (2006.01); <i><b>G01N 33/38</b></i>  (2006.01)|PRUEBAS DE CEMENTO.|Sistemas y métodos proporcionan lo necesario para elaborar pruebas a un cemento midiendo tanto su contracción/expansión axial como su contracción/expansión radial de una muestra.|DAVID LEON MEADOWS [US]; ROBERT PHILLIP DARBE [US]; WALMY CUELLO JIMENEZ [US]; Marlow, Oklahoma, 73055, US|HALLIBURTON ENERGY SERVICES, INC. [US]; Houston, Texas, 77072, US|
349846|Patente|MX/a/2013/007309|21/06/2013|15/08/2017|<i><b>D02G 3/36</b></i>  (2006.01); <i><b>D02G 3/02</b></i>  (2006.01); <i><b>D02G 3/32</b></i>  (2006.01)|SPANDEX BICOMPONENTE CON FILAMENTOS DE FRICCION REDUCIDA SEPARABLES.|Se describen aquí fibras spandex que tienen fricción reducida combinada para proporcionar un paquete de spandex de múltiples terminaciones. Las fibras spandex tienen una sección transversal corteza-núcleo con un aditivo lubricante que es incluido en la corteza. Un aditivo de fusión es específicamente excluido para evitar la coalescencia entre los filamentos individuales en el hilo. Cuando son combinados en un paquete de hilo, los filamentos múltiples son separables.|STEVEN W. SMITH [US]; RAYMOND S.P. LEUNG [CN]; Waynesboro, Virginia, 22980, US|INVISTA TECHNOLOGIES S.À R.L. [LU]; Pestalozzistrasse 2, St. Gallen, CH-9000, CH|
349847|Patente|MX/a/2014/002523|03/03/2014|15/08/2017|<i><b>D02G 3/04</b></i>  (2006.01); <i><b>D03D 15/12</b></i>  (2006.01)|TELAS E HILOS RESISTENTES AL FUEGO QUE INCLUYEN FIBRA DE POLIAMIDA PARCIALMENTE AROMATICA Y OTRAS FIBRAS RESISTENTES AL FUEGO.|Se describen fibras e hilos técnicos hechos con poliamidas parcialmente aromáticas y una fibra que tiene acción de la fase de vapor tal como una fibra celulósica FR. Las telas hechas de tales fibras e hilos demuestran capacidad de retardo al fuego superior sobre las telas de nylon 6,6 retardantes del fuego tradicional. Además, las fibras e hilos descritos, cuando se mezclan con otras fibras retardantes del fuego, no demuestran el "efecto de andamiaje" peligroso común con las telas mezcladas con nylon 6,6 retardantes del fuego.|THOMAS E. SCHMITT [US]; DEBORAH M. SARZOTTI [CA]; Concord, North Caroline, 28027, US|INVISTA TECHNOLOGIES S.A. R.L. [LU]; St. Gallen, CH-9000, CH|
349848|Patente|MX/a/2016/010358|10/08/2016|15/08/2017|<i><b>G10L 21/038</b></i>  (2013.01); <i><b>G10L 19/02</b></i>  (2013.01); <i><b>G10L 21/0272</b></i>  (2013.01)|EXTENSION ARMONICA DE ANCHO DE BANDA DE SEÑALES DE AUDIO.|Un método de extensión armónica de ancho de banda de señales de audio que incluye separar, en un dispositivo, una señal de audio de entrada al menos en una señal de banda baja y una señal de banda alta. La señal de banda baja corresponde a un rango de frecuencia de banda baja y la señal de banda alta corresponde a un rango de frecuencia de banda alta. El método también incluye seleccionar una función de procesamiento no lineal de una pluralidad de funciones de procesamiento no lineales. El método incluye además generar una primera señal extendida con base en la señal de banda baja y la función de procesamiento no lineal. El método también incluye generar al menos un parámetro de ajuste con base en la primera señal extendida, la señal de banda alta, o ambas.|VENKATESH KRISHNAN [US]; VENKATRAMAN S. ATTI [IN]; VIVEK RAJENDRAN [IN]; SUBASINGHA SHAMINDA SUBASINGHA [LK]; San Diego, California, 92121-1714, US|QUALCOMM INCORPORATED [US]; San Diego, California, 92121-1714, US|
349849|Patente|MX/a/2014/003137|14/03/2014|15/08/2017|<i><b>G01N 33/558</b></i>  (2006.01); <b>G01N 33/543</b>  (2006.01); <b>G01N 33/569</b>  (2006.01)|INMUNOENSAYO PARA DETECTAR ANTIBIÓTICOS.|La presente invención se refiere a un dispositivo y procedimiento para detectar analitos en una muestra. Un kit para detectar un antibiótico de betalactama, caracterizado porque comprende: a) un recipiente que comprende una proteína de unión a antibiótico marcada de un Bacillus stearothermophilus sensible a antibióticos y un reactivo de control marcado, y b) un dispositivo de prueba para detectar un antibiótico en una muestra, teniendo dicho dispositivo de prueba un extremo proximal y distal, dicho dispositivo de prueba configurado ara permitir el flujo lateral de una composición líquida que comprende una muestra líquida, una proteína de unión a antibiótico marcada y un reactivo de control marcado del extremo proximal al distal, comprendiendo dicho dispositivo un soporte sólido que comprende las siguientes regiones en secuencia del extremo proximal al distal; i. una región receptora de muestra, ii. una región de detección, comprendiendo dicha región de detección al menos dos zonas: A. una zona de detección que comprende un antibiótico inmovilizado que puede unirse a la proteína de unión a antibiótico marcada, cuando dicha proteína de unión a antibiótico marcada está sin unir por antibiótico de la muestra y B. una zona de control que comprende un agente de unión inmovilizado que puede unirse al reactivo de control marcado, iii. una región de absorción, y iv. Opcionalmente, una región de manipulación.|MYLÈNE PATRICE DOMINIQUE, CAUSSETTE [FR]; STÉPHEN L.A., HENNART [FR]; MAARTJE MARIA, FRANSE [NL]; Ac Echt, 6100, NL|DSM IP ASSETS B.V. [NL]; TE Heerlen, NL-6411, NL|
349850|Patente|MX/a/2015/000845|19/01/2015|15/08/2017|<i><b>B60T 8/1755</b></i>  (2006.01); <i><b>B60L 7/18</b></i>  (2006.01); <b>B60L 9/00</b>  (2006.01); <b>B60T 7/04</b>  (2006.01); <i><b>B60T 8/17</b></i>  (2006.01); <i><b>B60T 8/1761</b></i>  (2006.01)|DISPOSITIVO DE GENERACION DE FUERZA DE FRENADO DE VEHICULO.|Se proporciona un dispositivo de generación de fuerza de frenado de vehículo con un motor eléctrico para aplicar fuerza de accionamiento y fuerza de frenado regenerativo a las ruedas de un vehículo eléctrico, un dispositivo de generación de presión hidráulica de freno para generar la presión hidráulica de freno que se va a aplicar a las pinzas del vehículo eléctrico, una unidad de cómputo de información de deslizamiento para computar la información de deslizamiento de las ruedas, un dispositivo VSA para controlar el frenado por fricción de al menos el dispositivo de generación de presión hidráulica de freno de manera que se inhibe el deslizamiento de las ruedas, una primera unidad de diagnóstico para diagnosticar el dispositivo VSA, y una unidad de control de freno para controlar el frenado cooperativo que incluye controlar el frenado regenerativo el motor eléctrico y/o controlar el frenado por fricción del dispositivo de generación de presión hidráulica de freno.|KOHEI AKAMINE [JP]; MASAYUKI UENO [JP]; Wako-shi, Saitama, 351-0193, JP|HONDA MOTOR CO., LTD. [JP]; Minato-ku, Tokyo, 107-8556, JP|
349851|Patente|MX/a/2014/007823|25/06/2014|15/08/2017|<b>B23P 19/04</b>  (2006.01); <b>B23P 21/00</b>  (2006.01)|APARATO DE OPERACION Y METODO DE CONTROL.|Un aparato de operación de esta invención comprende una paleta principal y una sub paleta desprendible de la paleta principal, y puede transportar un trabajo y una parte. El aparato de operación comprende un mecanismo de levantamiento configurado para desconectar, de la paleta principal, el trabajo colocado en dicha paleta principal y levantar/bajar el trabajo; un mecanismo de movimiento configurado para desprender, de la paleta principal, la sub paleta unida a la paleta principal y levantar/bajar la sub paleta; un mecanismo de rotación configurado para sujetar el trabajo levantado en una región de operación del trabajo por medio de dicho mecanismo de levantamiento; y una unidad de operación configurada para extraer la parte de dicha sub paleta levantada a una región de preparación de partes por medio de dicho mecanismo de movimiento y ensamblar la parte al trabajo.|BUNGO, MATSUMOTO [JP]; YUICHI ICHIHARA [JP]; HIROYUKI, KURATANI [JP]; Shinagawa-Ku, Tokyo, JP|HIRATA CORPORATION [JP]; Shinagawa-Ku Tokyo, JP|
349852|Patente|MX/a/2013/015046|18/12/2013|16/08/2017|<i><b>C07D 239/48</b></i>  (2006.01); <i><b>A61K 31/4965</b></i>  (2006.01); <i><b>A61P 11/00</b></i>  (2006.01)|3,5-DIAMIN-6-CLORO-N-(N-(4-(4-(2-(HEXIL(2,3,4,5,6-PENTAHIDROXIHEXIL)AMINO)ETOXI)FENIL)BUTIL) CARBAMIMIDOIL)PIRAZIN-2-CARBOXAMIDA.|La presente invención se relaciona con el compuesto de la Fórmula: (I) o las sales farmacéuticamente aceptables del mismo, así como con las composiciones que contienen el mismo, los procesos para la preparación del mismo, y los métodos terapéuticos para utilizarse por consiguiente en estimular la hidratación de las superficies mucosas en el tratamiento de enfermedades entre las que se incluyen la enfermedad pulmonar obstructiva crónica (EPOC), asma, bronquiectasia, bronquitis aguda y crónica, fibrosis quística, enfisema y neumonía.|MICHAEL R. JOHNSON [US]; Foster City, California, 94404, US|PARION SCIENCES, INC. [US]; Durham, North Caroline, 27713, US|
349853|Patente|MX/a/2015/006429|21/05/2015|16/08/2017|<i><b>B03D 1/01</b></i>  (2006.01)|FLOTACION DE SILICATOS A PARTIR DE MINERALES.|La presente invención se refiere a un método para la flotación de silicatos a partir de minerales en la presencia de un agente recolector y una cantidad efectiva de un modificador de espuma/potenciador de recolección que comprende por lo menos uno de los compuestos de la fórmula general (I) o mezclas de los mismos: en donde X es Alquilo de C1-C3; R' es un grupo hidrocarbilo recto o ramificado que contiene de 8 a 22 átomos de carbono; n es un entero de 2 a 4; m puede variar desde 0 hasta 2 y R' es X o -(CH2)n-N(X)2, con la condición de que cuando R' es -(CH2)n-N(X)2, entonces m es 1.|ODAIR ALVES DE LIMA [BR]; KELLY IVONE PINA ALBINO [BR]; São Paulo, 05579-000, BR|AKZO NOBEL CHEMICALS INTERNACIONAL B.V. [NL]; Amersfoort, NL-38111MH, NL|
349854|Patente|MX/a/2014/003838|28/03/2014|16/08/2017|<i><b>A61K 8/20</b></i>  (2006.01); <i><b>A61K 8/02</b></i>  (2006.01); <i><b>A61K 8/04</b></i>  (2006.01); <i><b>A61K 8/19</b></i>  (2006.01); <i><b>A61K 8/26</b></i>  (2006.01); <i><b>A61Q 15/00</b></i>  (2006.01)|COMPOSICIONES ANTITRANSPIRANTES Y METODO PARA REDUCIR LA TRANSPIRACION.|Un método para reducir la transpiración comprendiendo la aplicación a la superficie del cuerpo humano de una sal de alumbre y cloruro de calcio y composiciones adecuadas para uso en dicho método, en particular composiciones anhidras comprendiendo tanto una sal de alumbre como cloruro de calcio.|MICHAEL RICHARD BAKER [GB]; NEIL ROBERT FLETCHER [GB]; KEVIN RONALD FRANKLIN [GB]; KIRILL SHAFRAN [GB]; Bebington, Wirral Merseyside, CH63 3JW, GB|UNILEVER N. V. [NL]; AL Rotterdam, NL-3013, NL|
349855|Patente|MX/a/2014/003221|14/03/2014|16/08/2017|<i><b>B60D 1/54</b></i>  (2006.01); <i><b>B60D 1/14</b></i>  (2006.01); <i><b>B60D 1/48</b></i>  (2006.01); <i><b>B62B 5/06</b></i>  (2006.01)|CARRETILLA.|La presente invención proporciona una carretilla mejorada la cual, no es únicamente efectiva en términos de logística de retorno, sino que también tiene un diseño simple y es fácil de utilizar. La carretilla novedosa (100) incluye un chasis (110) el cual tiene un lado superior (111) con una superficie que lleva la carga (113), y una parte inferior de oposición (112). La carretilla (100) también incluye una barra de arrastre (120) la cual se ajusta en forma deslizable a la parte inferior (112) del chasis (110) a través de un mecanismo de pivoteo (130), el cual está configurado para pivotear la barra de arrastre (120) alrededor de un eje horizontal. El chasis de la carretilla incluye un montaje correspondiente, el cual permite la acción de pivoteo alrededor de un eje vertical entre la barra de arrastre y el montaje.|EERO KORHONEN [FI]; JACK GRÖNHOLM [FI]; PETRI PIIRAINEN [FI]; JUHA MÄKELÄ [FI]; Söderkulla, 01150, FI|K. HARTWALL OY AB [FI]; Söderkulla, FI-01150, FI|
349856|Patente|MX/a/2012/008213|13/07/2012|16/08/2017|<i><b>A61K 39/395</b></i>  (2006.01); <i><b>C07K 16/28</b></i>  (2006.01)|FORMULACIONES DE ANTICUERPO Y REGIMENES TERAPEUTICOS|La presente invención se refiere a una formulación farmacéutica, la cual comprende una solución acuosa de un regulador de ácido glutámico y un anticuerpo que comprende una secuencia de dominio variable de cadena pesada que comprende la SEQ ID NO: 3, y una secuencia de dominio variable de cadena ligera que comprende la SEQ ID NO: 4, en donde dicho anticuerpo se enlaza específicamente al receptor A de la IL-17 humana, y en donde: a) dicha formulación comprende una concentración de ácido glutámico de 5-30 mM±0.2mM; b) dicha formulación comprende un pH de 4.5 a 5.2 ±0.2; c) dicha formulación comprende además prolina al 2-4% (peso/volumen) y polisorbato 20 al 0.005-0-02% (peso/volumen); d) dicho anticuerpo se encuentra en una concentración de 100 a 150 mg/Ml.|DINGJIANG LIU [US]; HOLLY ZHUOHONG HUANG [US]; DAVID ANDREW MARTIN [US]; CHRISTOPHER BOYD RUSSELL [US]; DAVID H. SALINGER [US]; SCOTT WALTER BAUMGARTNER [US]; CHRISTOPHER J. ENDRES [US]; Oak Park, California, 91377, US|KIRIN-AMGEN, INC. [US]; Thousand Oaks, California, 91320-1799, US|
349857|Patente|MX/a/2014/008303|04/07/2014|16/08/2017|<i><b>B65B 9/20</b></i>  (2012.01)|TUBO DE LLENADO ALARGADO.|Un aparato y método para reducir marcas de tensión y pliegues sobre un empaque. El aparato incluye el uso de un tubo de llenado alargado. Las dimensiones del tubo de llenado alargado reducen la tensión sobre la película a medida que se está formando alrededor del tubo de llenado. Además, las dimensiones del tubo de llenado alargado evitan la formación de pliegues ya que las mordazas de sellado deben desplazarse a una distancia disminuida para sellar, y la sección transversal del tubo de llenado se parece más al empaque final.|EDUARD EDWARDS [US]; JOSEPH PAUL SAGEL [US]; Arlington, Texas, 75034, US|FRITO-LAY NORTH AMERICA, INC. [US]; Plano, Texas, 75024-4099, US|
349858|Patente|MX/a/2013/008209|15/07/2013|16/08/2017|<i><b>C22C 14/00</b></i>  (2006.01)|CABLE DE TRANSMISION ELECTRICA QUE COMPRENDE ALAMBRE COMPUESTO INTERMETALICO DE ALUMINURO DE TITANIO SINTETIZADO CONTINUAMENTE.|Un método para fabricar alambre que contiene partículas de óxido de aluminio formadas in situ en una matriz completamente densa de material intermetálico de aluminuro de titanio mediante la síntesis por combustión de aluminio y óxido de titanio seguido por el formado termomecánico. El aluminio antes de la combustión puede ser elemental o una aleación de aluminio que contenga uno o más de los elementos vanadio, niobio, molibdeno o boro. La modalidad preferida de la presente invención es un cable de transmisión de energía eléctrica que comprenda una pluralidad de alambres manufacturados de acuerdo con la presente invención.|SCOTT RICHARD HOLLOWAY [US]; Calgary, AB, T2L 2K7, CA|SCOTT RICHARD HOLLOWAY [US]; Calgary, AB, T2L 2K7, CA|
349859|Patente|MX/a/2013/011862|11/10/2013|16/08/2017|<i><b>A01N 37/50</b></i>  (2006.01); <b>A01G 1/00</b>  (2006.01); <b>A01N 25/00</b>  (2006.01); <i><b>A01N 37/46</b></i>  (2006.01)|METODO PARA CULTIVAR CAÑA DE AZUCAR.|La presente invención se refiere a un método para cultivar caña de azúcar que comprende cortar el tallo de una planta de caña de azúcar adulta en pedazos, colocando los pedazos de tallo conteniendo por lo menos un nódulo en un medio húmedo, quitando los brotes surgidos de los nódulos del tallo o de los pedazos de tallo, opcionalmente quitando los brotes recién salidos, en donde este paso se puede repetir una o varias veces, quitando los brotes recién formados cuando son 10 a 60 cm de largo en tal manera que comprenden tejido meristemático, plantando estos brotes en un medio de crecimiento, creciendo semilleros de los brotes a una temperatura de por lo menos 15°C, y 10 a 120 días después de plantar los brotes, plantar los semilleros crecidos de los brotes al campo si el medio de crecimiento no es un campo, o, en caso de que el medio de crecimiento sea un campo, exponer los semilleros de los brotes a condiciones ambiente.|NILTON DEGASPARI [BR]; ANTONIO CESAR AZENHA [BR]; PAULO CESAR QUEIROZ [BR]; CASSIO DA SILVA CARDOSO TEIXEIRA [DE]; FRANK WERNER [DE]; MARCO ANTONIO TAVARES-RODRIGUES [BR]; Bairro V. Monteiro, Piracicaba,SP, 13 418-565, BR|BASF SE [DE]; Ludwigshafen, 67056, DE|
349860|Patente|MX/a/2013/011856|11/10/2013|16/08/2017|<i><b>C02F 1/68</b></i>  (2006.01); <i><b>C02F 5/12</b></i>  (2006.01)|METODO PARA DISOLVER Y/O INHIBIR EL DEPOSITO DE INCRUSTACIONES SOBRE UNA SUPERFICIE DE UN SISTEMA.|Se describe un método para disolver y/o inhibir la depositación de incrustaciones sobre una superficie de un sistema, que consiste en el paso de poner la superficie del sistema en contacto con una composición. La composición puede contener desde aproximadamente 3 hasta aproximadamente 15 partes en peso de un componente quelante. El componente quelante se selecciona del grupo de MGDA, NTA, HEDTA, GLDA, EDTA, DTPA y mezclas de estos. La composición además puede contener desde aproximadamente hasta aproximadamente 15 partes en peso de un componente ácido, el cual es diferente del componente quelante. La composición además puede contener al menos alrededor de de 60 partes en peso de agua. Cada uno de los intervalos de las partes en peso antes mencionados se basa en 100 partes en peso de la composición. La composición además puede contener un componente tensoactivo y/o un inhibidor de la corrosión.|KENNETH L. ZACK [US]; JOSEPH P. BORST [US]; DAVID DUROCHER [US]; DAVID E. PRZBYLA [US]; VICTOR LEUNG [US]; GUNTER DECKER [DE]; Wyandotte, MI, 48192, US|BASF SE [DE]; Ludwigshafen, 67056, DE|
349861|Patente|MX/a/2013/006561|07/06/2013|16/08/2017|<i><b>A01D 41/14</b></i>  (2006.01); <i><b>A01D 39/00</b></i>  (2006.01)|SISTEMAS Y METODOS PARA RECOLECTAR BIOMASA.|Se describe un sistema para recolectar biomasa para la producción de etanol. También se describe un método para recolectar biomasa. El método comprende: cosechar biomasa con una segadora, en donde una primera porción de la biomasa es substancialmente forzada contra el suelo y una segunda porción de la biomasa pasa a través de la segadora y forma pacas comprendiendo la segunda porción de la biomasa. De acuerdo con un aspecto, las pacas comprenden una mayoría de la segunda porción de la biomasa y una pequeña parte de la primera porción de la biomasa.|WILLIAM J. SCHANY [US]; SCOTT A. WEISHAAR [US]; Emmetsburg, Iowa, 50536, US|POET RESEARCH, INC. [US]; Sioux Falls, South Dakota, 57104, US|
349862|Patente|MX/a/2013/009542|16/08/2013|16/08/2017|<i><b>B41M 5/50</b></i>  (2006.01); <i><b>B41M 5/52</b></i>  (2006.01); <i><b>C09D 7/12</b></i>  (2006.01); <i><b>D21H 19/38</b></i>  (2006.01)|MEDIO DE REGISTRO BRILLANTE PARA LA IMPRESION DE INYECCION DE TINTA.|Un medio de impresión de inyección de tinta y una composición de recubrimiento para formar un medio de impresión de inyección de tinta. De acuerdo con un aspecto de la presente invención, se da a conocer un medio de impresión de inyección de tinta que comprende un recubrimiento receptor de inyección de tinta, sobre un sustrato de papel. El recubrimiento receptor de inyección de tinta, contiene una combinación sinérgica de pigmentos, aglutinantes y una sal de metal multivalente de tal manera que el medio de impresión de inyección de tinta exhibe propiedades mejoradas de impresión de inyección de tinta, particularmente cuando se imprime con una impresora de inyección de tinta de alta velocidad utilizando tintas pigmentadas.|CHARLES E. ROMANO [US]; Wisconsin Rapids, WI, 54494, US|NEWPAGE CORPORATION [US]; Miamisburg, OH, 45342, US|
349863|Patente|MX/a/2013/003856|05/04/2013|17/08/2017|<i><b>C12M 1/12</b></i>  (2006.01); <i><b>C12M 1/32</b></i>  (2006.01); <b>C12M 1/42</b>  (2006.01); <b>C12M 3/00</b>  (2006.01)|INSERTO DE CULTIVO CELULAR.|Dispositivo de cultivo celular, que permite el co-cultivo en ambos lados de una membrana y que comprende: - un cuerpo tubular exterior (1) que tiene un extremo superior (1a) que comprende una abertura y un extremo inferior (1b) cerrada por una membrana (4 ), que tiene una superficie interior (4a) y una superficie exterior (4b), que pueden colonizarse con material biológico, - un cuerpo tubular complementario (2), cuyo diámetro interior se ajusta en el diámetro exterior del extremo inferior (1b) del cuerpo exterior tubular (1), y - un componente de suspensión (3) que tiene un extremo superior (3a) y un extremo inferior (3b); en el que desde el extremo superior (3a) se extienden lateralmente al menos una brida (5) y el diámetro exterior del componente de gancho (3) encaja en el diámetro interior del cuerpo exterior tubular (1), - en el que dicho cuerpo tubular exterior (1) en una primera etapa está conectado al cuerpo complementario tubular (2) para formar un pie insertar para un cultivo de células primero, y en una segunda etapa en la que el cuerpo tubular exterior (1) se desacopla del cuerpo complementario tubular (2) y con respecto al elemento de suspensión (3) para un segundo cultivo de células.|JUST, LOTHAR [DE]; SCHMIDT, TIMO [DE]; BECKER, HOLGER [DE]; Hechingen, 72379, DE|NATURIN VISCOFAN GMBH [DE]; Weinheim, 69469, DE|
349864|Patente|PA/a/2006/010150|07/09/2006|16/08/2017|<i><b>B65G 47/08</b></i>  (2006.01); <b>A21D 13/00</b>  (2006.01); <b>B65G 43/08</b>  (2006.01); <b>B65G 47/26</b>  (2006.01)|ALIMENTADOR AUTOMATICO DE PRODUCTOS PANADEROS A UNA REBANADORA.|La presente invención está referida a un alimentador automático de productos panaderos de forma sincronizada y continua hacia una rebanadora; caracterizada por comprender un transportador que recibe el producto procedente de la etapa de desmoldeo, sobre el cual se disponen unas guías longitudinales que guían y alinean el producto en varias hileras; al menos un tope transversal movible por acción de medios actuadores y sensores, se disponen encima del transportador el cual comprende al menos un brazo fijo en una barra transversal giratoria fija en sus extremos en medios de unión pivotales unidos a un par de postes laterales al transportador; dicho al menos un tope transversal movible impide o permite el paso del producto una vez formado y alineado; un transportador de paletas se dispone transversalmente por encima y al final de dicho transportador de banda para empujar y desplazar el producto alineado y formado hacia otro transportador, entre ambos transportadores se dispone una puerta levadiza accionada por un actuador que a su vez es accionado por medios sensores que detectan la presencia de producto para permitir o interrumpir el avance del producto.|GUILLERMO HINOJOSA MARTINEZ [MX]; Ecatepec Edo. de México, Estado de México, 55120, MX|GRUPO BIMBO, S.A.B. DE C.V.* [MX]; Distrito Federal, 01210, MX|
349865|Patente|MX/a/2015/013427|21/09/2015|17/08/2017|<i><b>H01F 27/24</b></i>  (2006.01); <i><b>G01R 33/12</b></i>  (2006.01)|CAMPO MAGNETICO CORRECTIVO PARA CIRCUITOS BASADOS EN FERRITA.|Un dispositivo desimantante incluye, en una modalidad, un desimantador. El desimantador puede ser operado para generar un campo magnético correctivo. El campo magnético correctivo puede ser operado para actuar sobre un núcleo basado en ferrita a fin de mantener el rendimiento adecuado de un dispositivo conectado por red que incluye este núcleo. El dispositivo conectado por red es eléctricamente conectado con un cable coaxial, y el cable coaxial es eléctricamente conectado con una red de datos. La primera porción de circuito es configurada para recibir una primera parte paralela de una transmisión de señal transitoria. La figura más representativa de la invención es la número 15.|LI, YAN [CN]; ALKAN, ERDOGAN [TR]; Fayetteville, New York, 13066, US|PPC BROADBAND, INC. [US]; East Syracuse, New York, 13057, US|
